,Start,Stop,Speaker,Season,Episode,Episode_order,ID,Episode_length
51018,3592.0209375000004,3593.7928125,1,2,20,220,S02E20,2511.5
51019,3594.1978125000005,3600.2559375,1,2,20,220,S02E20,2511.5
51020,3601.0490625,3603.9515625000004,1,2,20,220,S02E20,2511.5
51021,3603.9515625000004,3605.1328125,6,2,20,220,S02E20,2511.5
51022,3605.5209375000004,3607.1578125000005,6,2,20,220,S02E20,2511.5
51023,3608.6934375,3609.6384375000007,3,2,20,220,S02E20,2511.5
51024,3609.6384375000007,3610.9884375,1,2,20,220,S02E20,2511.5
51025,3611.3596875000003,3612.9965625000004,1,2,20,220,S02E20,2511.5
51026,3613.3003125000005,3614.5828125,1,2,20,220,S02E20,2511.5
51027,3619.2234375,3624.2184375000006,1,2,20,220,S02E20,2511.5
51028,3624.3365625000006,3624.9946875000005,1,2,20,220,S02E20,2511.5
51029,3624.9946875000005,3627.9309375000003,2,2,20,220,S02E20,2511.5
51030,3628.6228125000007,3632.4028125000004,2,2,20,220,S02E20,2511.5
51031,3632.4703125000005,3632.5040625,2,2,20,220,S02E20,2511.5
51032,3633.2128125,3634.0396875000006,2,2,20,220,S02E20,2511.5
51033,3634.2759375000005,3635.0015625000005,2,2,20,220,S02E20,2511.5
51034,3635.0015625000005,3635.2715625,4,2,20,220,S02E20,2511.5
51035,3635.2715625,3635.4403125,2,2,20,220,S02E20,2511.5
51036,3635.4403125,3635.8621875,4,2,20,220,S02E20,2511.5
51037,3635.8621875,3635.9465625000003,2,2,20,220,S02E20,2511.5
51038,3635.9465625000003,3635.9971875,4,2,20,220,S02E20,2511.5
51039,3635.9971875,3636.5034375000005,1,2,20,220,S02E20,2511.5
51040,3636.5034375000005,3636.6721875000003,6,2,20,220,S02E20,2511.5
51041,3643.1859375000004,3644.8565625,19,2,20,220,S02E20,2511.5
51042,3644.8565625,3653.1421875000005,1,2,20,220,S02E20,2511.5
51043,3653.1421875000005,3653.2771875,6,2,20,220,S02E20,2511.5
51044,3653.2771875,3653.3446875,1,2,20,220,S02E20,2511.5
51045,3653.3446875,3656.5003125000003,6,2,20,220,S02E20,2511.5
51046,3657.1753125000005,3658.3396875,6,2,20,220,S02E20,2511.5
51047,3658.3396875,3658.3565625,5,2,20,220,S02E20,2511.5
51048,3658.3565625,3658.4409375000005,6,2,20,220,S02E20,2511.5
51049,3658.4409375000005,3663.1321875000003,5,2,20,220,S02E20,2511.5
51050,3663.1321875000003,3664.2459375,1,2,20,220,S02E20,2511.5
51051,3664.4821875000007,3667.1653125000003,1,2,20,220,S02E20,2511.5
51052,3667.9753125000007,3668.6165625000003,1,2,20,220,S02E20,2511.5
51053,3669.7809375000006,3673.9996875000006,1,2,20,220,S02E20,2511.5
51054,3673.9996875000006,3677.4590625,2,2,20,220,S02E20,2511.5
51055,3678.3534375,3679.9396875,2,2,20,220,S02E20,2511.5
51056,3679.9396875,3682.0659375000005,9,2,20,220,S02E20,2511.5
51057,3682.0659375000005,3682.9434375,2,2,20,220,S02E20,2511.5
51058,3682.9434375,3682.9940625,18,2,20,220,S02E20,2511.5
51059,3682.9940625,3683.6353125000005,2,2,20,220,S02E20,2511.5
51060,3683.7196875,3686.3015625,2,2,20,220,S02E20,2511.5
51061,3685.2046875000005,3685.4578125,18,2,20,220,S02E20,2511.5
51062,3687.0778125000006,3687.3815625000007,2,2,20,220,S02E20,2511.5
51063,3687.3815625000007,3687.5334375,18,2,20,220,S02E20,2511.5
51064,3687.5334375,3687.6515625,19,2,20,220,S02E20,2511.5
51065,3687.7865625000004,3690.7565625000007,19,2,20,220,S02E20,2511.5
51066,3691.2290625000005,3691.7859375,12,2,20,220,S02E20,2511.5
51067,3691.7859375,3693.2034375000003,6,2,20,220,S02E20,2511.5
51068,3694.4015625,3695.6334375000006,6,2,20,220,S02E20,2511.5
51069,3695.9203125000004,3697.4390625000005,6,2,20,220,S02E20,2511.5
51070,3697.4390625000005,3697.6753125000005,0,2,20,220,S02E20,2511.5
51071,3697.7090625,3697.8440625000003,0,2,20,220,S02E20,2511.5
51072,3708.7959375,3710.4496875000004,6,2,20,220,S02E20,2511.5
51073,3710.4496875000004,3710.7365625,15,2,20,220,S02E20,2511.5
51074,3711.6478125000003,3712.5084375000006,15,2,20,220,S02E20,2511.5
51075,3712.5084375000006,3713.6053125,18,2,20,220,S02E20,2511.5
51076,3714.8203125,3715.4953125,18,2,20,220,S02E20,2511.5
51077,3715.4953125,3715.8496875,12,2,20,220,S02E20,2511.5
51078,3716.1028125000003,3717.5034375000005,12,2,20,220,S02E20,2511.5
51079,3717.5034375000005,3717.5709375000006,13,2,20,220,S02E20,2511.5
51080,3717.5709375000006,3717.9928125000006,12,2,20,220,S02E20,2511.5
51081,3717.9928125000006,3718.0434375000004,13,2,20,220,S02E20,2511.5
51082,3722.5490625,3722.9371875000006,13,2,20,220,S02E20,2511.5
51083,3722.9371875000006,3723.7978125,24,2,20,220,S02E20,2511.5
51084,3724.2028125000006,3726.1771875000004,24,2,20,220,S02E20,2511.5
51085,3727.3753125000003,3729.4846875000003,24,2,20,220,S02E20,2511.5
51086,3730.4634375000005,3733.0790625,24,2,20,220,S02E20,2511.5
51087,3733.0790625,3736.5721875,13,2,20,220,S02E20,2511.5
51088,3736.6396875,3741.3646875000004,13,2,20,220,S02E20,2511.5
51089,3741.8034375000007,3743.0353125,13,2,20,220,S02E20,2511.5
51090,3743.0353125,3746.0053125000004,7,2,20,220,S02E20,2511.5
51091,3746.0053125000004,3748.5028125,13,2,20,220,S02E20,2511.5
51092,3748.5028125,3752.5021875,24,2,20,220,S02E20,2511.5
51093,3752.5021875,3754.7971875000003,7,2,20,220,S02E20,2511.5
51094,3754.7971875000003,3758.3409375,19,2,20,220,S02E20,2511.5
51095,3758.3578125000004,3761.3446875,19,2,20,220,S02E20,2511.5
51096,3761.3446875,3768.1621875,24,2,20,220,S02E20,2511.5
51097,3768.1621875,3768.3140625000005,6,2,20,220,S02E20,2511.5
51098,3768.3140625000005,3768.4490625,24,2,20,220,S02E20,2511.5
51099,3768.4490625,3768.7865625000004,6,2,20,220,S02E20,2511.5
51100,3768.7865625000004,3768.9384375,24,2,20,220,S02E20,2511.5
51101,3768.9384375,3769.3771875,6,2,20,220,S02E20,2511.5
51102,3775.7559375,3776.1946875000003,5,2,20,220,S02E20,2511.5
51103,3776.1946875000003,3776.4478125000005,6,2,20,220,S02E20,2511.5
51104,3776.4478125000005,3776.4984375000004,24,2,20,220,S02E20,2511.5
51105,3776.4984375000004,3776.7515625000005,3,2,20,220,S02E20,2511.5
51106,3776.7515625000005,3778.9453125,24,2,20,220,S02E20,2511.5
51107,3778.9453125,3779.6034375,3,2,20,220,S02E20,2511.5
51108,3780.2784375,3791.5678125000004,17,2,20,220,S02E20,2511.5
51109,3791.5678125000004,3796.0059375,7,2,20,220,S02E20,2511.5
51110,3796.0059375,3796.1071875000007,17,2,20,220,S02E20,2511.5
51111,3796.1071875000007,3796.9509375000007,7,2,20,220,S02E20,2511.5
51112,3796.9509375000007,3797.0015625000005,12,2,20,220,S02E20,2511.5
51113,3797.0015625000005,3798.6553125,7,2,20,220,S02E20,2511.5
51114,3801.1865625,3801.3553125,7,2,20,220,S02E20,2511.5
51115,3802.5196875,3805.4728125,7,2,20,220,S02E20,2511.5
51116,3805.4728125,3805.5403125000003,24,2,20,220,S02E20,2511.5
51117,3805.5403125000003,3805.9453125,7,2,20,220,S02E20,2511.5
51118,3805.9453125,3806.9915625000003,24,2,20,220,S02E20,2511.5
51119,3806.9915625000003,3811.9359375000004,17,2,20,220,S02E20,2511.5
51120,3811.9359375000004,3812.0034375000005,3,2,20,220,S02E20,2511.5
51121,3812.2734375,3813.0159375000003,7,2,20,220,S02E20,2511.5
51122,3813.8765625000005,3814.5009375,7,2,20,220,S02E20,2511.5
51123,3814.5009375,3815.2434375000003,16,2,20,220,S02E20,2511.5
51124,3815.5640625000005,3817.7240625000004,16,2,20,220,S02E20,2511.5
51125,3818.2471875,3821.4365625,13,2,20,220,S02E20,2511.5
51126,3821.4365625,3821.9090625,24,2,20,220,S02E20,2511.5
51127,3821.9596875000007,3822.0103125000005,24,2,20,220,S02E20,2511.5
51128,3822.2128125,3825.5034375000005,24,2,20,220,S02E20,2511.5
51129,3825.5034375000005,3826.5665625,17,2,20,220,S02E20,2511.5
51130,3828.4565625000005,3830.9034375,17,2,20,220,S02E20,2511.5
51131,3830.9034375,3833.9240625,4,2,20,220,S02E20,2511.5
51132,3833.9240625,3833.9409375000005,1,2,20,220,S02E20,2511.5
51133,3833.9409375000005,3834.0253125,4,2,20,220,S02E20,2511.5
51134,3834.0253125,3834.3121875000006,1,2,20,220,S02E20,2511.5
51135,3834.6159375000007,3834.9196875000007,1,2,20,220,S02E20,2511.5
51136,3834.9196875000007,3834.9365625,4,2,20,220,S02E20,2511.5
51137,3834.9365625,3835.3078125,1,2,20,220,S02E20,2511.5
51138,3835.3078125,3835.3246875000004,4,2,20,220,S02E20,2511.5
51139,3835.3246875000004,3837.1809375000003,1,2,20,220,S02E20,2511.5
51140,3838.8346875000007,3841.9396875,1,2,20,220,S02E20,2511.5
51141,3841.9396875,3842.0071875000003,4,2,20,220,S02E20,2511.5
51142,3842.0071875000003,3843.0028125,1,2,20,220,S02E20,2511.5
51143,3846.6646875000006,3846.8165625,2,2,20,220,S02E20,2511.5
51144,3847.7953125000004,3856.5028125,2,2,20,220,S02E20,2511.5
51145,3856.5028125,3861.1771875000004,1,2,20,220,S02E20,2511.5
51146,3861.8015625,3870.7115625000006,1,2,20,220,S02E20,2511.5
51147,3870.7115625000006,3875.0146875,8,2,20,220,S02E20,2511.5
51148,3877.0059375,3877.9509375000007,8,2,20,220,S02E20,2511.5
51149,3877.9509375000007,3878.8115625,12,2,20,220,S02E20,2511.5
51150,3878.8115625,3878.9465625000003,8,2,20,220,S02E20,2511.5
51151,3878.9465625000003,3878.9971875,12,2,20,220,S02E20,2511.5
51152,3878.9971875,3879.3853125000005,2,2,20,220,S02E20,2511.5
51153,3879.3853125000005,3879.4359375000004,8,2,20,220,S02E20,2511.5
51154,3879.4359375000004,3879.5034375000005,2,2,20,220,S02E20,2511.5
51155,3879.5034375000005,3881.8490625000004,18,2,20,220,S02E20,2511.5
51156,3885.4603125000003,3890.8265625000004,4,2,20,220,S02E20,2511.5
51157,3888.3965625,3888.4134375000003,1,2,20,220,S02E20,2511.5
51158,3888.4134375000003,3888.4471875,18,2,20,220,S02E20,2511.5
51159,3888.4471875,3889.0378125000007,1,2,20,220,S02E20,2511.5
51160,3892.9528125000006,3895.0284375,4,2,20,220,S02E20,2511.5
51161,3895.6190625,3901.0021875,4,2,20,220,S02E20,2511.5
51162,3901.0021875,3905.9465625000003,18,2,20,220,S02E20,2511.5
51163,3905.9465625000003,3909.3553125,1,2,20,220,S02E20,2511.5
51164,3909.4565625000005,3912.9496875000004,1,2,20,220,S02E20,2511.5
51165,3912.9496875000004,3914.5021875,6,2,20,220,S02E20,2511.5
51166,3914.5021875,3914.9915625000003,5,2,20,220,S02E20,2511.5
51167,3915.1940625000007,3916.5440625,5,2,20,220,S02E20,2511.5
51168,3916.5440625,3919.4971875,3,2,20,220,S02E20,2511.5
51169,3923.4628125,3925.9434375,1,2,20,220,S02E20,2511.5
51170,3925.9434375,3928.7953125000004,16,2,20,220,S02E20,2511.5
51171,3931.1240625,3937.9415625,7,2,20,220,S02E20,2511.5
51172,3933.6215625000004,3933.6890625000005,16,2,20,220,S02E20,2511.5
51173,3937.9415625,3939.4434375,9,2,20,220,S02E20,2511.5
51174,3939.4434375,3939.7978125,22,2,20,220,S02E20,2511.5
51175,3939.7978125,3939.8484375,3,2,20,220,S02E20,2511.5
51176,3939.8484375,3939.9496875000004,22,2,20,220,S02E20,2511.5
51177,3955.5421875,3955.5759375000007,7,2,20,220,S02E20,2511.5
51178,3955.5759375000007,3959.0521875000004,12,2,20,220,S02E20,2511.5
51179,3960.2671875000005,3960.5034375000005,12,2,20,220,S02E20,2511.5
51180,3960.5034375000005,3960.6890625000005,21,2,20,220,S02E20,2511.5
51181,3966.1396875,3967.1353125000005,13,2,20,220,S02E20,2511.5
51182,3968.8059375000003,3972.0459375,13,2,20,220,S02E20,2511.5
51183,3973.5478125,3973.9696875,13,2,20,220,S02E20,2511.5
51184,3973.9696875,3978.1715625000006,21,2,20,220,S02E20,2511.5
51185,3979.1840625000004,3980.5171875000005,21,2,20,220,S02E20,2511.5
51186,3981.6646875000006,3986.0015625000005,21,2,20,220,S02E20,2511.5
51187,3986.0015625000005,3986.4234375000005,6,2,20,220,S02E20,2511.5
51188,3986.4234375000005,3986.9465625000003,21,2,20,220,S02E20,2511.5
51189,3986.9634375000005,3986.9971875,21,2,20,220,S02E20,2511.5
51190,3987.3178125000004,3988.2290625000005,21,2,20,220,S02E20,2511.5
51191,3988.2290625000005,3988.4653125000004,6,2,20,220,S02E20,2511.5
51192,3989.9840625000006,3990.1021875000006,6,2,20,220,S02E20,2511.5
51193,3990.1021875000006,3990.7265625,1,2,20,220,S02E20,2511.5
51194,3990.7265625,3990.7603125000005,6,2,20,220,S02E20,2511.5
51195,3991.6884375,3994.1690625,1,2,20,220,S02E20,2511.5
51196,3994.8609375000005,3994.9959375,1,2,20,220,S02E20,2511.5
51197,3994.9959375,3996.4978125000007,3,2,20,220,S02E20,2511.5
51198,3996.4978125000007,3996.5146875,1,2,20,220,S02E20,2511.5
51199,3996.5146875,3996.5315625000003,3,2,20,220,S02E20,2511.5
51200,3996.5315625000003,3996.5484375000005,1,2,20,220,S02E20,2511.5
51201,3996.5484375000005,3996.5821875,3,2,20,220,S02E20,2511.5
51202,3996.5821875,3996.7678125,1,2,20,220,S02E20,2511.5
51203,3996.7678125,3997.4428125000004,3,2,20,220,S02E20,2511.5
51204,3997.4428125000004,4001.0709375000006,1,2,20,220,S02E20,2511.5
51205,4001.0709375000006,4002.6065625,7,2,20,220,S02E20,2511.5
51206,4002.6065625,4008.6140625,1,2,20,220,S02E20,2511.5
51207,4005.6440625000005,4005.7790625000007,4,2,20,220,S02E20,2511.5
51208,4008.7828125000005,4008.8503125000007,1,2,20,220,S02E20,2511.5
51209,4008.8503125000007,4009.3059375000003,4,2,20,220,S02E20,2511.5
51210,4009.3059375000003,4009.4409375000005,1,2,20,220,S02E20,2511.5
51211,4009.4409375000005,4009.8796875000007,4,2,20,220,S02E20,2511.5
51212,4009.8796875000007,4009.9134375000003,12,2,20,220,S02E20,2511.5
51213,4009.9134375000003,4009.9471875,4,2,20,220,S02E20,2511.5
51214,4009.9471875,4010.2340625000006,12,2,20,220,S02E20,2511.5
51215,4010.2340625000006,4011.9215625000006,4,2,20,220,S02E20,2511.5
51216,4014.5034375000005,4014.5203125000007,4,2,20,220,S02E20,2511.5
51217,4014.5203125000007,4014.8240625,22,2,20,220,S02E20,2511.5
51218,4015.4315625,4015.9209375,0,2,20,220,S02E20,2511.5
51219,4015.9209375,4017.1021875000006,4,2,20,220,S02E20,2511.5
51220,4017.3215625000003,4018.0978125,4,2,20,220,S02E20,2511.5
51221,4017.3721875,4017.4228125,1,2,20,220,S02E20,2511.5
51222,4017.4396875,4017.7603125000005,1,2,20,220,S02E20,2511.5
51223,4018.4184375000004,4022.4515625000004,4,2,20,220,S02E20,2511.5
51224,4022.4515625000004,4022.5190625000005,1,2,20,220,S02E20,2511.5
51225,4022.5190625000005,4022.8396875,4,2,20,220,S02E20,2511.5
51226,4022.8396875,4025.9953125,11,2,20,220,S02E20,2511.5
51227,4025.9953125,4026.2315625,4,2,20,220,S02E20,2511.5
51228,4026.2990625,4029.5053125000004,4,2,20,220,S02E20,2511.5
51229,4029.5053125000004,4033.5046875000007,1,2,20,220,S02E20,2511.5
51230,4033.5046875000007,4035.7828125000005,6,2,20,220,S02E20,2511.5
51231,4035.7828125000005,4036.9471875,12,2,20,220,S02E20,2511.5
51232,4036.9471875,4037.5040625,21,2,20,220,S02E20,2511.5
51233,4037.5040625,4038.4996875000006,12,2,20,220,S02E20,2511.5
51234,4038.4996875000006,4038.9890625000007,3,2,20,220,S02E20,2511.5
51235,4040.9634375000005,4041.9421875000007,3,2,20,220,S02E20,2511.5
51236,4041.9421875000007,4041.9928125000006,21,2,20,220,S02E20,2511.5
51237,4041.9928125000006,4042.4484375,12,2,20,220,S02E20,2511.5
51238,4042.4484375,4042.4990625,21,2,20,220,S02E20,2511.5
51239,4042.4990625,4050.4978125000007,12,2,20,220,S02E20,2511.5
51240,4050.4978125000007,4050.5990625000004,21,2,20,220,S02E20,2511.5
51241,4050.9703125000005,4051.0040625,21,2,20,220,S02E20,2511.5
51242,4055.3578125000004,4055.9484375,21,2,20,220,S02E20,2511.5
51243,4055.9484375,4055.9990625,14,2,20,220,S02E20,2511.5
51244,4055.9990625,4056.2521875,21,2,20,220,S02E20,2511.5
51245,4057.1296875000007,4057.5009375,14,2,20,220,S02E20,2511.5
51246,4057.5009375,4057.6359375,12,2,20,220,S02E20,2511.5
51247,4057.6359375,4057.9565625000005,14,2,20,220,S02E20,2511.5
51248,4057.9565625000005,4058.4965625000004,12,2,20,220,S02E20,2511.5
51249,4058.4965625000004,4059.9984375000004,4,2,20,220,S02E20,2511.5
51250,4059.2221875000005,4059.3740625,18,2,20,220,S02E20,2511.5
51251,4059.9984375000004,4060.9096875000005,12,2,20,220,S02E20,2511.5
51252,4060.9603125000003,4061.0446875000007,12,2,20,220,S02E20,2511.5
51253,4061.1459375000004,4061.5171875000005,12,2,20,220,S02E20,2511.5
51254,4062.5803125,4063.1540625000007,12,2,20,220,S02E20,2511.5
51255,4064.4871875,4066.9509375000007,12,2,20,220,S02E20,2511.5
51256,4066.9509375000007,4067.9971875,21,2,20,220,S02E20,2511.5
51257,4068.4696875,4068.5034375000005,21,2,20,220,S02E20,2511.5
51258,4072.9246875,4074.2578125,3,2,20,220,S02E20,2511.5
51259,4074.7303125,4075.6415625,3,2,20,220,S02E20,2511.5
51260,4076.9240625,4078.7634375000007,4,2,20,220,S02E20,2511.5
51261,4080.8221875,4081.4465625000003,4,2,20,220,S02E20,2511.5
51262,4081.4465625000003,4083.9946875000005,21,2,20,220,S02E20,2511.5
51263,4085.6315625000007,4086.4921875,21,2,20,220,S02E20,2511.5
51264,4086.4921875,4086.5596875,1,2,20,220,S02E20,2511.5
51265,4086.5596875,4086.7453125,21,2,20,220,S02E20,2511.5
51266,4086.7453125,4089.0065625000007,1,2,20,220,S02E20,2511.5
51267,4090.1540625000007,4092.4996875000006,1,2,20,220,S02E20,2511.5
51268,4092.4996875000006,4092.7865625000004,3,2,20,220,S02E20,2511.5
51269,4093.5628125000003,4095.1828125,1,2,20,220,S02E20,2511.5
51270,4097.0390625,4099.9415625,1,2,20,220,S02E20,2511.5
51271,4099.9415625,4099.9921875,21,2,20,220,S02E20,2511.5
51272,4099.9921875,4100.3296875,8,2,20,220,S02E20,2511.5
51273,4100.3296875,4100.9371875,1,2,20,220,S02E20,2511.5
51274,4100.9371875,4102.7090625,21,2,20,220,S02E20,2511.5
51275,4103.907187500001,4103.940937500001,21,2,20,220,S02E20,2511.5
51276,4103.940937500001,4106.4046875,3,2,20,220,S02E20,2511.5
51277,4107.889687500001,4110.842812500001,12,2,20,220,S02E20,2511.5
51278,4111.315312500001,4112.192812500001,12,2,20,220,S02E20,2511.5
51279,4113.1546875,4117.508437500001,12,2,20,220,S02E20,2511.5
51280,4117.508437500001,4117.862812500001,14,2,20,220,S02E20,2511.5
51281,4117.862812500001,4117.9471875,12,2,20,220,S02E20,2511.5
51282,4117.9471875,4117.9978125,14,2,20,220,S02E20,2511.5
51283,4117.9978125,4118.5040625,21,2,20,220,S02E20,2511.5
51284,4125.5915625,4126.1821875000005,19,2,20,220,S02E20,2511.5
51285,4127.430937500001,4128.8146875,19,2,20,220,S02E20,2511.5
51286,4128.9665625,4130.7384375,19,2,20,220,S02E20,2511.5
51287,4131.4978125,4132.4259375,19,2,20,220,S02E20,2511.5
51288,4132.4259375,4137.4378125,1,2,20,220,S02E20,2511.5
51289,4137.4378125,4138.5178125,4,2,20,220,S02E20,2511.5
51290,4138.5178125,4139.2603125000005,8,2,20,220,S02E20,2511.5
51291,4139.2603125000005,4139.4965625,1,2,20,220,S02E20,2511.5
51292,4139.4965625,4139.530312500001,4,2,20,220,S02E20,2511.5
51293,4139.530312500001,4141.504687500001,1,2,20,220,S02E20,2511.5
51294,4141.504687500001,4144.9978125,4,2,20,220,S02E20,2511.5
51295,4142.669062500001,4143.5296875,1,2,20,220,S02E20,2511.5
51296,4144.9978125,4149.739687500001,6,2,20,220,S02E20,2511.5
51297,4149.739687500001,4154.8865625,1,2,20,220,S02E20,2511.5
51298,4154.8865625,4158.194062500001,19,2,20,220,S02E20,2511.5
51299,4158.4809375,4159.223437500001,19,2,20,220,S02E20,2511.5
51300,4159.223437500001,4160.944687500001,12,2,20,220,S02E20,2511.5
51301,4160.944687500001,4162.446562500001,24,2,20,220,S02E20,2511.5
51302,4162.446562500001,4164.420937500001,4,2,20,220,S02E20,2511.5
51303,4167.9646875,4171.508437500001,4,2,20,220,S02E20,2511.5
51304,4171.508437500001,4171.727812500001,3,2,20,220,S02E20,2511.5
51305,4171.727812500001,4171.930312500001,4,2,20,220,S02E20,2511.5
51306,4171.930312500001,4171.9471875,1,2,20,220,S02E20,2511.5
51307,4171.9471875,4171.9978125,4,2,20,220,S02E20,2511.5
51308,4171.9978125,4172.4028125,25,2,20,220,S02E20,2511.5
51309,4172.4028125,4172.436562500001,4,2,20,220,S02E20,2511.5
51310,4172.436562500001,4172.5040625,25,2,20,220,S02E20,2511.5
51311,4172.5040625,4172.993437500001,3,2,20,220,S02E20,2511.5
51312,4172.993437500001,4173.7696875,1,2,20,220,S02E20,2511.5
51313,4177.785937500001,4178.3596875,1,2,20,220,S02E20,2511.5
51314,4178.4609375,4178.4946875000005,1,2,20,220,S02E20,2511.5
51315,4179.034687500001,4185.4809375,1,2,20,220,S02E20,2511.5
51316,4186.223437500001,4186.9490625,1,2,20,220,S02E20,2511.5
51317,4186.9490625,4188.990937500001,7,2,20,220,S02E20,2511.5
51318,4192.0621875,4192.450312500001,7,2,20,220,S02E20,2511.5
51319,4192.450312500001,4192.6528125,9,2,20,220,S02E20,2511.5
51320,4192.6528125,4192.9396875,23,2,20,220,S02E20,2511.5
51321,4192.9396875,4193.007187500001,9,2,20,220,S02E20,2511.5
51322,4193.007187500001,4193.4965625,8,2,20,220,S02E20,2511.5
51323,4193.4965625,4193.8846875,3,2,20,220,S02E20,2511.5
51324,4193.8846875,4193.952187500001,9,2,20,220,S02E20,2511.5
51325,4193.952187500001,4194.002812500001,3,2,20,220,S02E20,2511.5
51326,4194.002812500001,4194.087187500001,8,2,20,220,S02E20,2511.5
51327,4200.972187500001,4201.0565625,25,2,20,220,S02E20,2511.5
51328,4201.0565625,4205.444062500001,4,2,20,220,S02E20,2511.5
51329,4205.528437500001,4206.473437500001,4,2,20,220,S02E20,2511.5
51330,4206.7603125000005,4208.059687500001,4,2,20,220,S02E20,2511.5
51331,4209.1734375,4209.747187500001,4,2,20,220,S02E20,2511.5
51332,4210.253437500001,4210.8440625,4,2,20,220,S02E20,2511.5
51333,4212.6665625000005,4214.438437500001,4,2,20,220,S02E20,2511.5
51334,4215.940312500001,4217.5096875,4,2,20,220,S02E20,2511.5
51335,4218.690937500001,4220.800312500001,4,2,20,220,S02E20,2511.5
51336,4220.800312500001,4223.2303125,25,2,20,220,S02E20,2511.5
51337,4223.2303125,4224.2596875,4,2,20,220,S02E20,2511.5
51338,4224.3609375,4224.6815625,4,2,20,220,S02E20,2511.5
51339,4224.6815625,4226.5884375000005,25,2,20,220,S02E20,2511.5
51340,4226.5884375000005,4229.3559375,8,2,20,220,S02E20,2511.5
51341,4229.3559375,4229.9803125,3,2,20,220,S02E20,2511.5
51342,4229.9803125,4231.448437500001,8,2,20,220,S02E20,2511.5
51343,4231.448437500001,4232.3765625,0,2,20,220,S02E20,2511.5
51344,4232.849062500001,4233.3890625,12,2,20,220,S02E20,2511.5
51345,4233.524062500001,4233.7771875,12,2,20,220,S02E20,2511.5
51346,4246.5178125,4246.821562500001,13,2,20,220,S02E20,2511.5
51347,4247.952187500001,4250.4496875,13,2,20,220,S02E20,2511.5
51348,4250.4496875,4251.225937500001,4,2,20,220,S02E20,2511.5
51349,4251.225937500001,4251.4453125,13,2,20,220,S02E20,2511.5
51350,4251.4453125,4253.5884375000005,9,2,20,220,S02E20,2511.5
51351,4253.993437500001,4254.617812500001,9,2,20,220,S02E20,2511.5
51352,4254.6346875,4256.4571875,9,2,20,220,S02E20,2511.5
51353,4258.836562500001,4259.714062500001,15,2,20,220,S02E20,2511.5
51354,4261.9415625,4264.8609375,13,2,20,220,S02E20,2511.5
51355,4264.8609375,4265.6540625,4,2,20,220,S02E20,2511.5
51356,4265.6540625,4273.956562500001,13,2,20,220,S02E20,2511.5
51357,4268.286562500001,4268.944687500001,4,2,20,220,S02E20,2511.5
51358,4268.944687500001,4269.282187500001,23,2,20,220,S02E20,2511.5
51359,4273.956562500001,4276.217812500001,15,2,20,220,S02E20,2511.5
51360,4276.690312500001,4277.618437500001,15,2,20,220,S02E20,2511.5
51361,4278.7659375,4279.0021875,15,2,20,220,S02E20,2511.5
51362,4279.0021875,4280.942812500001,17,2,20,220,S02E20,2511.5
51363,4280.942812500001,4281.3984375,9,2,20,220,S02E20,2511.5
51364,4281.3984375,4286.342812500001,4,2,20,220,S02E20,2511.5
51365,4286.528437500001,4286.9671875,4,2,20,220,S02E20,2511.5
51366,4286.9671875,4287.237187500001,15,2,20,220,S02E20,2511.5
51367,4287.237187500001,4287.3890625,9,2,20,220,S02E20,2511.5
51368,4287.3890625,4294.628437500001,15,2,20,220,S02E20,2511.5
51369,4296.2653125,4296.315937500001,15,2,20,220,S02E20,2511.5
51370,4296.315937500001,4296.4340625,4,2,20,220,S02E20,2511.5
51371,4296.4340625,4296.4509375,15,2,20,220,S02E20,2511.5
51372,4296.4509375,4300.6696875,4,2,20,220,S02E20,2511.5
51373,4302.222187500001,4303.504687500001,4,2,20,220,S02E20,2511.5
51374,4303.504687500001,4303.639687500001,6,2,20,220,S02E20,2511.5
51375,4303.639687500001,4303.9434375,4,2,20,220,S02E20,2511.5
51376,4303.9434375,4304.3653125,6,2,20,220,S02E20,2511.5
51377,4304.3653125,4304.4496875,4,2,20,220,S02E20,2511.5
51378,4304.4496875,4304.5003125,6,2,20,220,S02E20,2511.5
51379,4304.5003125,4304.534062500001,17,2,20,220,S02E20,2511.5
51380,4304.534062500001,4305.3440625,6,2,20,220,S02E20,2511.5
51381,4309.7484375,4312.6678125,17,2,20,220,S02E20,2511.5
51382,4312.6678125,4313.865937500001,2,2,20,220,S02E20,2511.5
51383,4313.865937500001,4317.9496875,17,2,20,220,S02E20,2511.5
51384,4317.9496875,4318.1015625,24,2,20,220,S02E20,2511.5
51385,4318.3884375,4325.6953125,24,2,20,220,S02E20,2511.5
51386,4326.6403125,4327.028437500001,24,2,20,220,S02E20,2511.5
51387,4327.4671875,4327.500937500001,24,2,20,220,S02E20,2511.5
51388,4327.956562500001,4327.9903125,24,2,20,220,S02E20,2511.5
51389,4328.4628125,4330.0996875,24,2,20,220,S02E20,2511.5
51390,4332.242812500001,4333.1540625,24,2,20,220,S02E20,2511.5
51391,4333.1540625,4333.508437500001,13,2,20,220,S02E20,2511.5
51392,4334.7403125,4337.237812500001,13,2,20,220,S02E20,2511.5
51393,4337.237812500001,4338.942187500001,5,2,20,220,S02E20,2511.5
51394,4338.942187500001,4343.4984375,14,2,20,220,S02E20,2511.5
51395,4343.4984375,4343.5490625,7,2,20,220,S02E20,2511.5
51396,4343.5490625,4343.9371875,14,2,20,220,S02E20,2511.5
