,Start,Stop,Speaker,Season,Episode,Episode_order,ID,Episode_length
16513,54917.5865625,54919.7634375,25,2,06,206,S02E06,4133.5
16514,54921.6028125,54923.5771875,25,2,06,206,S02E06,4133.5
16515,54925.4671875,54927.1546875,25,2,06,206,S02E06,4133.5
16516,54927.4753125,54928.2178125,25,2,06,206,S02E06,4133.5
16517,54942.1396875,54943.8778125,25,2,06,206,S02E06,4133.5
16518,54944.1646875,54952.5178125,25,2,06,206,S02E06,4133.5
16519,54956.129062500004,54956.1628125,25,2,06,206,S02E06,4133.5
16520,54960.8203125,54962.5078125,25,2,06,206,S02E06,4133.5
16521,54962.5078125,54962.7609375,9,2,06,206,S02E06,4133.5
16522,54962.7609375,54962.9465625,25,2,06,206,S02E06,4133.5
16523,54962.9465625,54964.2965625,9,2,06,206,S02E06,4133.5
16524,54964.4315625,54968.1946875,9,2,06,206,S02E06,4133.5
16525,54965.1403125,54965.4946875,23,2,06,206,S02E06,4133.5
16526,54965.4946875,54973.2571875,25,2,06,206,S02E06,4133.5
16527,54973.2571875,54974.4384375,23,2,06,206,S02E06,4133.5
16528,54974.4384375,54974.9446875,25,2,06,206,S02E06,4133.5
16529,54974.9446875,54980.0071875,0,2,06,206,S02E06,4133.5
16530,54980.0071875,54980.8678125,7,2,06,206,S02E06,4133.5
16531,54980.9521875,54985.9471875,7,2,06,206,S02E06,4133.5
16532,54985.9471875,54986.8078125,25,2,06,206,S02E06,4133.5
16533,54986.8078125,54993.8615625,7,2,06,206,S02E06,4133.5
16534,54993.8615625,54995.262187500004,25,2,06,206,S02E06,4133.5
16535,54995.262187500004,54999.700312500005,7,2,06,206,S02E06,4133.5
16536,55000.746562500004,55003.7503125,7,2,06,206,S02E06,4133.5
16537,55004.8303125,55010.1628125,7,2,06,206,S02E06,4133.5
16538,55010.348437500004,55010.3990625,7,2,06,206,S02E06,4133.5
16539,55010.6184375,55010.6521875,7,2,06,206,S02E06,4133.5
16540,55012.457812500004,55012.4915625,7,2,06,206,S02E06,4133.5
16541,55012.4915625,55014.2128125,25,2,06,206,S02E06,4133.5
16542,55014.2128125,55015.731562500005,7,2,06,206,S02E06,4133.5
16543,55018.7690625,55020.5578125,25,2,06,206,S02E06,4133.5
16544,55033.551562500004,55033.6865625,7,2,06,206,S02E06,4133.5
16545,55033.6865625,55034.9521875,25,2,06,206,S02E06,4133.5
16546,55035.2053125,55035.6440625,25,2,06,206,S02E06,4133.5
16547,55036.2684375,55037.3821875,25,2,06,206,S02E06,4133.5
16548,55037.3821875,55039.1709375,7,2,06,206,S02E06,4133.5
16549,55039.1709375,55041.1115625,25,2,06,206,S02E06,4133.5
16550,55041.1115625,55044.5709375,7,2,06,206,S02E06,4133.5
16551,55042.9678125,55043.254687500004,25,2,06,206,S02E06,4133.5
16552,55044.419062500005,55044.4865625,25,2,06,206,S02E06,4133.5
16553,55044.5709375,55061.4459375,25,2,06,206,S02E06,4133.5
16554,55061.9521875,55063.3359375,25,2,06,206,S02E06,4133.5
16555,55063.3865625,55069.0059375,25,2,06,206,S02E06,4133.5
16556,55067.3184375,55067.5884375,23,2,06,206,S02E06,4133.5
16557,55069.0059375,55069.3603125,7,2,06,206,S02E06,4133.5
16558,55069.3603125,55069.4446875,25,2,06,206,S02E06,4133.5
16559,55069.4446875,55070.7103125,7,2,06,206,S02E06,4133.5
16560,55074.2203125,55075.3846875,7,2,06,206,S02E06,4133.5
16561,55076.0428125,55079.5021875,7,2,06,206,S02E06,4133.5
16562,55078.1184375,55078.3209375,25,2,06,206,S02E06,4133.5
16563,55079.5021875,55085.442187500004,25,2,06,206,S02E06,4133.5
16564,55079.5696875,55079.6203125,7,2,06,206,S02E06,4133.5
16565,55082.8434375,55082.8603125,10,2,06,206,S02E06,4133.5
16566,55085.442187500004,55085.9990625,0,2,06,206,S02E06,4133.5
16567,55085.9990625,55086.505312500005,22,2,06,206,S02E06,4133.5
16568,55086.505312500005,55088.0240625,10,2,06,206,S02E06,4133.5
16569,55088.3784375,55095.1621875,10,2,06,206,S02E06,4133.5
16570,55095.465937500005,55097.5415625,10,2,06,206,S02E06,4133.5
16571,55099.5328125,55100.832187500004,15,2,06,206,S02E06,4133.5
16572,55101.7434375,55103.9371875,15,2,06,206,S02E06,4133.5
16573,55104.629062500004,55104.6628125,15,2,06,206,S02E06,4133.5
16574,55105.1184375,55107.1096875,15,2,06,206,S02E06,4133.5
16575,55109.489062500004,55111.8684375,15,2,06,206,S02E06,4133.5
16576,55110.8053125,55111.0078125,0,2,06,206,S02E06,4133.5
16577,55111.0078125,55111.2440625,1,2,06,206,S02E06,4133.5
16578,55113.1171875,55114.7034375,15,2,06,206,S02E06,4133.5
16579,55114.7034375,55116.2896875,1,2,06,206,S02E06,4133.5
16580,55122.6009375,55122.9215625,15,2,06,206,S02E06,4133.5
16581,55122.9215625,55122.9384375,1,2,06,206,S02E06,4133.5
16582,55122.9384375,55123.2759375,15,2,06,206,S02E06,4133.5
16583,55124.8621875,55127.6465625,15,2,06,206,S02E06,4133.5
16584,55129.6209375,55130.0934375,1,2,06,206,S02E06,4133.5
16585,55139.7796875,55143.0028125,15,2,06,206,S02E06,4133.5
16586,55143.0028125,55144.1671875,12,2,06,206,S02E06,4133.5
16587,55144.1671875,55144.4709375,15,2,06,206,S02E06,4133.5
16588,55144.4709375,55147.778437500005,11,2,06,206,S02E06,4133.5
16589,55147.778437500005,55154.7984375,15,2,06,206,S02E06,4133.5
16590,55154.7984375,55156.2496875,12,2,06,206,S02E06,4133.5
16591,55156.2496875,55161.2278125,11,2,06,206,S02E06,4133.5
16592,55162.3078125,55164.974062500005,11,2,06,206,S02E06,4133.5
16593,55164.974062500005,55169.4796875,15,2,06,206,S02E06,4133.5
16594,55169.8340625,55170.5090625,15,2,06,206,S02E06,4133.5
16595,55172.6353125,55173.090937500005,15,2,06,206,S02E06,4133.5
16596,55173.9009375,55176.9384375,15,2,06,206,S02E06,4133.5
16597,55178.254687500004,55180.262812500005,15,2,06,206,S02E06,4133.5
16598,55180.4146875,55181.005312500005,15,2,06,206,S02E06,4133.5
16599,55181.005312500005,55181.2415625,20,2,06,206,S02E06,4133.5
16600,55181.2415625,55181.4946875,15,2,06,206,S02E06,4133.5
16601,55181.4946875,55181.7646875,23,2,06,206,S02E06,4133.5
16602,55181.7646875,55181.950312500005,15,2,06,206,S02E06,4133.5
16603,55181.950312500005,55182.4059375,23,2,06,206,S02E06,4133.5
16604,55182.4059375,55182.4396875,15,2,06,206,S02E06,4133.5
16605,55182.4396875,55182.9121875,23,2,06,206,S02E06,4133.5
16606,55182.9121875,55182.9459375,15,2,06,206,S02E06,4133.5
16607,55182.9459375,55186.6078125,23,2,06,206,S02E06,4133.5
16608,55188.6834375,55192.0078125,23,2,06,206,S02E06,4133.5
16609,55192.0078125,55192.4128125,9,2,06,206,S02E06,4133.5
16610,55192.4128125,55192.4465625,23,2,06,206,S02E06,4133.5
16611,55192.4465625,55193.3240625,9,2,06,206,S02E06,4133.5
16612,55194.5728125,55195.450312500005,9,2,06,206,S02E06,4133.5
16613,55195.450312500005,55195.5009375,23,2,06,206,S02E06,4133.5
16614,55195.5009375,55195.872187500005,18,2,06,206,S02E06,4133.5
16615,55195.872187500005,55195.9396875,9,2,06,206,S02E06,4133.5
16616,55195.9396875,55196.0071875,18,2,06,206,S02E06,4133.5
16617,55196.0071875,55197.0028125,23,2,06,206,S02E06,4133.5
16618,55197.0028125,55199.5340625,18,2,06,206,S02E06,4133.5
16619,55200.1415625,55201.4915625,18,2,06,206,S02E06,4133.5
16620,55201.4915625,55201.6434375,15,2,06,206,S02E06,4133.5
16621,55201.6434375,55201.8459375,18,2,06,206,S02E06,4133.5
16622,55201.8459375,55203.9384375,15,2,06,206,S02E06,4133.5
16623,55204.7821875,55205.3221875,15,2,06,206,S02E06,4133.5
16624,55205.9296875,55206.419062500005,15,2,06,206,S02E06,4133.5
16625,55206.419062500005,55206.4528125,18,2,06,206,S02E06,4133.5
16626,55206.4528125,55208.4440625,23,2,06,206,S02E06,4133.5
16627,55208.4440625,55208.8828125,18,2,06,206,S02E06,4133.5
16628,55209.7096875,55209.8109375,20,2,06,206,S02E06,4133.5
16629,55209.8109375,55209.9459375,18,2,06,206,S02E06,4133.5
16630,55209.9459375,55211.2115625,20,2,06,206,S02E06,4133.5
16631,55211.2115625,55211.8696875,9,2,06,206,S02E06,4133.5
16632,55211.8696875,55212.1565625,20,2,06,206,S02E06,4133.5
16633,55212.1565625,55219.0078125,23,2,06,206,S02E06,4133.5
16634,55219.0078125,55219.0246875,20,2,06,206,S02E06,4133.5
16635,55219.0246875,55219.4634375,23,2,06,206,S02E06,4133.5
16636,55220.7965625,55220.8303125,17,2,06,206,S02E06,4133.5
16637,55220.8303125,55221.285937500004,23,2,06,206,S02E06,4133.5
16638,55221.285937500004,55221.4378125,17,2,06,206,S02E06,4133.5
16639,55221.4378125,55221.9946875,20,2,06,206,S02E06,4133.5
16640,55221.9946875,55222.028437500005,23,2,06,206,S02E06,4133.5
16641,55222.028437500005,55222.0790625,17,2,06,206,S02E06,4133.5
16642,55222.0790625,55222.230937500004,23,2,06,206,S02E06,4133.5
16643,55222.230937500004,55222.2478125,20,2,06,206,S02E06,4133.5
16644,55222.2478125,55222.3153125,23,2,06,206,S02E06,4133.5
16645,55222.3153125,55222.349062500005,20,2,06,206,S02E06,4133.5
16646,55222.349062500005,55222.450312500005,23,2,06,206,S02E06,4133.5
16647,55222.450312500005,55222.5178125,20,2,06,206,S02E06,4133.5
16648,55224.0028125,55224.0703125,20,2,06,206,S02E06,4133.5
16649,55224.0703125,55224.441562500004,17,2,06,206,S02E06,4133.5
16650,55224.441562500004,55224.4921875,18,2,06,206,S02E06,4133.5
16651,55224.4921875,55224.5259375,23,2,06,206,S02E06,4133.5
16652,55224.5259375,55224.5428125,18,2,06,206,S02E06,4133.5
16653,55224.5428125,55224.6946875,23,2,06,206,S02E06,4133.5
16654,55224.6946875,55224.9309375,18,2,06,206,S02E06,4133.5
16655,55224.9309375,55225.6903125,23,2,06,206,S02E06,4133.5
16656,55225.6903125,55225.7409375,20,2,06,206,S02E06,4133.5
16657,55225.7409375,55228.2046875,23,2,06,206,S02E06,4133.5
16658,55234.5159375,55234.8703125,25,2,06,206,S02E06,4133.5
16659,55234.8703125,55234.9378125,18,2,06,206,S02E06,4133.5
16660,55234.9378125,55235.8659375,25,2,06,206,S02E06,4133.5
16661,55235.8659375,55235.950312500005,18,2,06,206,S02E06,4133.5
16662,55235.950312500005,55236.0346875,25,2,06,206,S02E06,4133.5
16663,55236.0346875,55236.4059375,4,2,06,206,S02E06,4133.5
16664,55236.4059375,55236.4396875,18,2,06,206,S02E06,4133.5
16665,55236.4396875,55236.8784375,4,2,06,206,S02E06,4133.5
16666,55236.8784375,55236.9459375,24,2,06,206,S02E06,4133.5
16667,55236.895312500004,55237.4015625,4,2,06,206,S02E06,4133.5
16668,55236.9459375,55237.114687500005,25,2,06,206,S02E06,4133.5
16669,55237.4015625,55237.4521875,25,2,06,206,S02E06,4133.5
16670,55237.4521875,55237.941562500004,4,2,06,206,S02E06,4133.5
16671,55237.941562500004,55237.9921875,0,2,06,206,S02E06,4133.5
16672,55237.9921875,55239.4940625,4,2,06,206,S02E06,4133.5
16673,55239.4940625,55241.1815625,12,2,06,206,S02E06,4133.5
16674,55242.700312500005,55243.5103125,12,2,06,206,S02E06,4133.5
16675,55245.5184375,55247.020312500004,12,2,06,206,S02E06,4133.5
16676,55247.6109375,55247.661562500005,12,2,06,206,S02E06,4133.5
16677,55247.6953125,55250.0578125,12,2,06,206,S02E06,4133.5
16678,55250.4459375,55251.1546875,12,2,06,206,S02E06,4133.5
16679,55252.6734375,55255.2721875,12,2,06,206,S02E06,4133.5
16680,55255.6434375,55257.364687500005,12,2,06,206,S02E06,4133.5
16681,55258.1409375,55258.9171875,12,2,06,206,S02E06,4133.5
16682,55259.3221875,55260.300937500004,12,2,06,206,S02E06,4133.5
16683,55261.0603125,55261.3303125,12,2,06,206,S02E06,4133.5
16684,55263.2371875,55266.4940625,12,2,06,206,S02E06,4133.5
16685,55270.0546875,55270.6115625,12,2,06,206,S02E06,4133.5
16686,55270.6284375,55270.9828125,12,2,06,206,S02E06,4133.5
16687,55271.0503125,55273.1934375,12,2,06,206,S02E06,4133.5
16688,55271.8940625,55271.9446875,23,2,06,206,S02E06,4133.5
16689,55271.9446875,55272.0459375,4,2,06,206,S02E06,4133.5
16690,55274.8978125,55275.488437500004,12,2,06,206,S02E06,4133.5
16691,55276.3996875,55276.5684375,12,2,06,206,S02E06,4133.5
16692,55276.6696875,55281.4621875,12,2,06,206,S02E06,4133.5
16693,55281.4621875,55282.3059375,4,2,06,206,S02E06,4133.5
16694,55292.1271875,55292.4478125,9,2,06,206,S02E06,4133.5
16695,55292.4478125,55296.0928125,0,2,06,206,S02E06,4133.5
16696,55299.4678125,55304.496562500004,4,2,06,206,S02E06,4133.5
16697,55306.0153125,55306.7746875,23,2,06,206,S02E06,4133.5
16698,55309.8290625,55311.4490625,23,2,06,206,S02E06,4133.5
16699,55311.4490625,55311.4996875,12,2,06,206,S02E06,4133.5
16700,55311.4996875,55312.950937500005,23,2,06,206,S02E06,4133.5
16701,55312.950937500005,55313.0015625,12,2,06,206,S02E06,4133.5
16702,55316.1909375,55317.7265625,4,2,06,206,S02E06,4133.5
16703,55318.2328125,55320.4434375,4,2,06,206,S02E06,4133.5
16704,55320.4434375,55320.6965625,0,2,06,206,S02E06,4133.5
16705,55321.9959375,55322.5021875,0,2,06,206,S02E06,4133.5
16706,55322.5021875,55330.2140625,4,2,06,206,S02E06,4133.5
16707,55336.677187500005,55337.1328125,0,2,06,206,S02E06,4133.5
16708,55350.6159375,55350.6496875,19,2,06,206,S02E06,4133.5
16709,55351.122187500005,55351.1559375,19,2,06,206,S02E06,4133.5
16710,55359.762187500004,55360.3359375,19,2,06,206,S02E06,4133.5
16711,55379.5228125,55381.4465625,19,2,06,206,S02E06,4133.5
16712,55381.4465625,55382.661562500005,0,2,06,206,S02E06,4133.5
16713,55391.8921875,55392.887812500005,19,2,06,206,S02E06,4133.5
16714,55393.1240625,55393.1578125,19,2,06,206,S02E06,4133.5
16715,55393.7821875,55395.1659375,19,2,06,206,S02E06,4133.5
16716,55396.2290625,55399.0471875,19,2,06,206,S02E06,4133.5
16717,55399.435312500005,55400.4984375,19,2,06,206,S02E06,4133.5
16718,55400.4984375,55400.8865625,0,2,06,206,S02E06,4133.5
16719,55400.8865625,55400.9371875,19,2,06,206,S02E06,4133.5
16720,55400.9371875,55403.0296875,0,2,06,206,S02E06,4133.5
16721,55403.2490625,55403.957812500004,0,2,06,206,S02E06,4133.5
16722,55404.2109375,55404.919687500005,0,2,06,206,S02E06,4133.5
16723,55406.607187500005,55408.497187500005,19,2,06,206,S02E06,4133.5
16724,55408.497187500005,55411.3659375,0,2,06,206,S02E06,4133.5
16725,55411.9059375,55415.1628125,0,2,06,206,S02E06,4133.5
16726,55415.4328125,55416.5803125,0,2,06,206,S02E06,4133.5
16727,55417.8290625,55421.0015625,0,2,06,206,S02E06,4133.5
16728,55421.0015625,55421.035312500004,24,2,06,206,S02E06,4133.5
16729,55421.035312500004,55421.4403125,0,2,06,206,S02E06,4133.5
16730,55421.4403125,55422.5034375,24,2,06,206,S02E06,4133.5
16731,55422.5034375,55422.9253125,19,2,06,206,S02E06,4133.5
16732,55422.9253125,55422.9928125,24,2,06,206,S02E06,4133.5
16733,55422.9928125,55423.262812500005,0,2,06,206,S02E06,4133.5
16734,55423.262812500005,55423.4990625,24,2,06,206,S02E06,4133.5
16735,55423.4990625,55423.785937500004,0,2,06,206,S02E06,4133.5
16736,55423.785937500004,55424.005312500005,24,2,06,206,S02E06,4133.5
16737,55424.005312500005,55425.2203125,0,2,06,206,S02E06,4133.5
16738,55425.2203125,55425.5071875,24,2,06,206,S02E06,4133.5
16739,55425.5071875,55427.3971875,0,2,06,206,S02E06,4133.5
16740,55428.5615625,55429.6753125,0,2,06,206,S02E06,4133.5
16741,55431.4134375,55433.1009375,0,2,06,206,S02E06,4133.5
16742,55435.5478125,55437.9609375,0,2,06,206,S02E06,4133.5
16743,55438.0453125,55439.496562500004,0,2,06,206,S02E06,4133.5
16744,55439.496562500004,55441.285312500004,19,2,06,206,S02E06,4133.5
16745,55442.1796875,55443.0065625,19,2,06,206,S02E06,4133.5
16746,55443.0065625,55443.1584375,2,2,06,206,S02E06,4133.5
16747,55443.1584375,55443.4959375,19,2,06,206,S02E06,4133.5
16748,55443.4959375,55443.7996875,11,2,06,206,S02E06,4133.5
16749,55443.7996875,55444.2721875,19,2,06,206,S02E06,4133.5
16750,55444.2721875,55445.419687500005,24,2,06,206,S02E06,4133.5
16751,55445.8753125,55448.4065625,11,2,06,206,S02E06,4133.5
16752,55451.9840625,55452.1021875,11,2,06,206,S02E06,4133.5
16753,55452.1021875,55454.0765625,24,2,06,206,S02E06,4133.5
16754,55454.4140625,55455.1903125,24,2,06,206,S02E06,4133.5
16755,55456.5234375,55457.3503125,19,2,06,206,S02E06,4133.5
16756,55458.2953125,55459.1559375,19,2,06,206,S02E06,4133.5
16757,55460.5565625,55462.4803125,24,2,06,206,S02E06,4133.5
16758,55464.5896875,55465.9903125,24,2,06,206,S02E06,4133.5
16759,55465.9903125,55466.2603125,11,2,06,206,S02E06,4133.5
16760,55476.3853125,55478.950312500005,24,2,06,206,S02E06,4133.5
16761,55478.950312500005,55479.1359375,7,2,06,206,S02E06,4133.5
16762,55479.1359375,55479.270937500005,24,2,06,206,S02E06,4133.5
16763,55495.825312500005,55503.5034375,0,2,06,206,S02E06,4133.5
16764,55503.5034375,55505.005312500005,15,2,06,206,S02E06,4133.5
16765,55505.005312500005,55505.3765625,12,2,06,206,S02E06,4133.5
16766,55505.3765625,55505.4946875,15,2,06,206,S02E06,4133.5
16767,55505.4946875,55505.7815625,12,2,06,206,S02E06,4133.5
16768,55505.7815625,55506.5071875,15,2,06,206,S02E06,4133.5
16769,55506.5071875,55506.675937500004,12,2,06,206,S02E06,4133.5
16770,55506.675937500004,55506.996562500004,15,2,06,206,S02E06,4133.5
16771,55506.996562500004,55508.1778125,12,2,06,206,S02E06,4133.5
16772,55508.1778125,55508.2115625,15,2,06,206,S02E06,4133.5
16773,55508.2115625,55508.262187500004,12,2,06,206,S02E06,4133.5
16774,55508.262187500004,55508.2959375,15,2,06,206,S02E06,4133.5
16775,55508.2959375,55508.363437500004,12,2,06,206,S02E06,4133.5
16776,55508.4140625,55510.692187500004,12,2,06,206,S02E06,4133.5
16777,55510.692187500004,55514.5734375,15,2,06,206,S02E06,4133.5
16778,55516.3284375,55516.4296875,12,2,06,206,S02E06,4133.5
16779,55516.4296875,55516.4465625,15,2,06,206,S02E06,4133.5
16780,55516.4465625,55518.1509375,12,2,06,206,S02E06,4133.5
16781,55518.7584375,55519.8890625,15,2,06,206,S02E06,4133.5
16782,55520.4290625,55522.9434375,15,2,06,206,S02E06,4133.5
16783,55522.9434375,55523.027812500004,13,2,06,206,S02E06,4133.5
16784,55523.027812500004,55523.449687500004,15,2,06,206,S02E06,4133.5
16785,55523.449687500004,55523.9390625,13,2,06,206,S02E06,4133.5
16786,55523.9390625,55524.0065625,0,2,06,206,S02E06,4133.5
16787,55524.0065625,55524.4790625,15,2,06,206,S02E06,4133.5
16788,55536.5784375,55538.654062500005,15,2,06,206,S02E06,4133.5
16789,55557.3515625,55558.0940625,12,2,06,206,S02E06,4133.5
16790,55558.1278125,55558.161562500005,12,2,06,206,S02E06,4133.5
16791,55558.7521875,55559.849062500005,12,2,06,206,S02E06,4133.5
16792,55559.8828125,55562.9878125,12,2,06,206,S02E06,4133.5
16793,55564.050937500004,55564.4053125,15,2,06,206,S02E06,4133.5
16794,55564.4053125,55564.4390625,12,2,06,206,S02E06,4133.5
16795,55564.4390625,55564.5403125,15,2,06,206,S02E06,4133.5
16796,55565.9915625,55568.4721875,15,2,06,206,S02E06,4133.5
16797,55577.6859375,55578.512812500005,15,2,06,206,S02E06,4133.5
16798,55579.879687500004,55585.482187500005,15,2,06,206,S02E06,4133.5
16799,55585.6171875,55585.6509375,15,2,06,206,S02E06,4133.5
16800,55586.427187500005,55587.692812500005,15,2,06,206,S02E06,4133.5
16801,55588.9753125,55598.9990625,15,2,06,206,S02E06,4133.5
16802,55598.9990625,55599.387187500004,12,2,06,206,S02E06,4133.5
16803,55599.387187500004,55599.4378125,15,2,06,206,S02E06,4133.5
16804,55599.4378125,55599.5221875,12,2,06,206,S02E06,4133.5
16805,55600.8215625,55602.9478125,12,2,06,206,S02E06,4133.5
16806,55602.9478125,55612.060312500005,15,2,06,206,S02E06,4133.5
16807,55612.1953125,55612.3809375,15,2,06,206,S02E06,4133.5
16808,55614.794062500005,55632.0065625,15,2,06,206,S02E06,4133.5
16809,55632.0065625,55632.0234375,13,2,06,206,S02E06,4133.5
16810,55632.0234375,55632.4959375,15,2,06,206,S02E06,4133.5
16811,55632.4959375,55632.8503125,13,2,06,206,S02E06,4133.5
16812,55632.8503125,55632.9515625,15,2,06,206,S02E06,4133.5
16813,55632.9515625,55633.4240625,13,2,06,206,S02E06,4133.5
16814,55633.4240625,55633.4409375,15,2,06,206,S02E06,4133.5
16815,55633.4409375,55639.3303125,13,2,06,206,S02E06,4133.5
16816,55639.785937500004,55642.8909375,13,2,06,206,S02E06,4133.5
16817,55643.8528125,55647.5315625,13,2,06,206,S02E06,4133.5
16818,55649.7759375,55651.176562500004,13,2,06,206,S02E06,4133.5
16819,55653.4378125,55653.9946875,0,2,06,206,S02E06,4133.5
16820,55653.9946875,55655.496562500004,13,2,06,206,S02E06,4133.5
16821,55657.1334375,55658.449687500004,13,2,06,206,S02E06,4133.5
16822,55659.7996875,55665.6721875,13,2,06,206,S02E06,4133.5
16823,55666.8028125,55668.6590625,0,2,06,206,S02E06,4133.5
16824,55669.8909375,55672.1353125,0,2,06,206,S02E06,4133.5
16825,55673.6878125,55674.7171875,0,2,06,206,S02E06,4133.5
16826,55677.029062500005,55680.2690625,4,2,06,206,S02E06,4133.5
16827,55684.0490625,55687.7446875,3,2,06,206,S02E06,4133.5
16828,55693.8534375,55694.950312500005,8,2,06,206,S02E06,4133.5
16829,55694.950312500005,55695.4396875,7,2,06,206,S02E06,4133.5
16830,55695.4396875,55697.5153125,0,2,06,206,S02E06,4133.5
16831,55707.2015625,55708.9396875,12,2,06,206,S02E06,4133.5
16832,55708.9396875,55709.3109375,8,2,06,206,S02E06,4133.5
16833,55709.3109375,55709.4459375,12,2,06,206,S02E06,4133.5
16834,55709.4459375,55709.6315625,8,2,06,206,S02E06,4133.5
16835,55709.6315625,55709.9521875,12,2,06,206,S02E06,4133.5
16836,55709.9521875,55710.441562500004,8,2,06,206,S02E06,4133.5
16837,55710.441562500004,55710.779062500005,12,2,06,206,S02E06,4133.5
16838,55736.074687500004,55736.8846875,12,2,06,206,S02E06,4133.5
16839,55738.7746875,55740.0740625,12,2,06,206,S02E06,4133.5
16840,55753.5403125,55758.5015625,12,2,06,206,S02E06,4133.5
16841,55758.5015625,55758.7884375,21,2,06,206,S02E06,4133.5
16842,55758.7884375,55758.9403125,12,2,06,206,S02E06,4133.5
16843,55758.9403125,55758.9909375,21,2,06,206,S02E06,4133.5
16844,55760.0540625,55761.2015625,12,2,06,206,S02E06,4133.5
16845,55761.8765625,55762.551562500004,12,2,06,206,S02E06,4133.5
16846,55763.9859375,55766.4834375,12,2,06,206,S02E06,4133.5
16847,55768.6265625,55773.199687500004,12,2,06,206,S02E06,4133.5
16848,55774.8365625,55779.4771875,12,2,06,206,S02E06,4133.5
16849,55781.3671875,55782.8859375,12,2,06,206,S02E06,4133.5
16850,55784.2021875,55785.8221875,12,2,06,206,S02E06,4133.5
16851,55786.598437500004,55789.3828125,12,2,06,206,S02E06,4133.5
16852,55790.8003125,55794.3778125,12,2,06,206,S02E06,4133.5
16853,55795.2721875,55800.2671875,12,2,06,206,S02E06,4133.5
16854,55803.692812500005,55804.4521875,12,2,06,206,S02E06,4133.5
16855,55804.4521875,55805.059687500005,4,2,06,206,S02E06,4133.5
16856,55811.910937500004,55814.4928125,4,2,06,206,S02E06,4133.5
16857,55814.4928125,55823.4365625,13,2,06,206,S02E06,4133.5
16858,55823.6390625,55825.3940625,13,2,06,206,S02E06,4133.5
16859,55825.3940625,55825.8159375,6,2,06,206,S02E06,4133.5
16860,55828.0265625,55828.4484375,6,2,06,206,S02E06,4133.5
16861,55828.4484375,55832.5321875,13,2,06,206,S02E06,4133.5
16862,55833.224062500005,55834.3040625,11,2,06,206,S02E06,4133.5
16863,55835.232187500005,55840.4465625,11,2,06,206,S02E06,4133.5
16864,55841.442187500004,55842.0328125,23,2,06,206,S02E06,4133.5
16865,55842.6234375,55842.6571875,23,2,06,206,S02E06,4133.5
16866,55842.927187500005,55844.8846875,23,2,06,206,S02E06,4133.5
16867,55846.0153125,55847.449687500004,6,2,06,206,S02E06,4133.5
16868,55850.4534375,55850.9934375,16,2,06,206,S02E06,4133.5
16869,55850.9934375,55851.0271875,5,2,06,206,S02E06,4133.5
16870,55851.0271875,55851.4490625,16,2,06,206,S02E06,4133.5
16871,55851.4490625,55851.4996875,5,2,06,206,S02E06,4133.5
16872,55851.4996875,55851.9721875,13,2,06,206,S02E06,4133.5
16873,55860.122812500005,55860.1565625,13,2,06,206,S02E06,4133.5
16874,55860.207187500004,55860.224062500005,13,2,06,206,S02E06,4133.5
16875,55860.3590625,55860.8146875,13,2,06,206,S02E06,4133.5
16876,55860.8990625,55860.9834375,13,2,06,206,S02E06,4133.5
16877,55864.5271875,55868.9990625,25,2,06,206,S02E06,4133.5
16878,55868.9990625,55872.0028125,24,2,06,206,S02E06,4133.5
16879,55872.0028125,55874.4834375,18,2,06,206,S02E06,4133.5
16880,55874.550937500004,55875.3778125,18,2,06,206,S02E06,4133.5
16881,55875.3778125,55878.5503125,24,2,06,206,S02E06,4133.5
16882,55878.5503125,55880.6428125,18,2,06,206,S02E06,4133.5
16883,55880.6428125,55889.1309375,24,2,06,206,S02E06,4133.5
16884,55889.6203125,55897.1465625,24,2,06,206,S02E06,4133.5
16885,55897.3153125,55899.0028125,24,2,06,206,S02E06,4133.5
16886,55899.0028125,55900.2684375,4,2,06,206,S02E06,4133.5
16887,55901.3990625,55902.3271875,4,2,06,206,S02E06,4133.5
16888,55902.3271875,55902.7828125,5,2,06,206,S02E06,4133.5
16889,55902.7828125,55904.5378125,4,2,06,206,S02E06,4133.5
16890,55904.5378125,55904.5884375,24,2,06,206,S02E06,4133.5
16891,55904.5884375,55904.7571875,4,2,06,206,S02E06,4133.5
16892,55904.7571875,55912.857187500005,24,2,06,206,S02E06,4133.5
16893,55914.004687500004,55916.9409375,24,2,06,206,S02E06,4133.5
16894,55916.9409375,55917.2109375,0,2,06,206,S02E06,4133.5
16895,55919.269687500004,55920.5690625,0,2,06,206,S02E06,4133.5
16896,55922.0034375,55923.9946875,0,2,06,206,S02E06,4133.5
16897,55923.9946875,55924.3659375,4,2,06,206,S02E06,4133.5
16898,55924.5853125,55926.9984375,4,2,06,206,S02E06,4133.5
16899,55926.9984375,55927.0153125,25,2,06,206,S02E06,4133.5
16900,55927.0153125,55927.504687500004,4,2,06,206,S02E06,4133.5
16901,55927.504687500004,55927.5721875,25,2,06,206,S02E06,4133.5
16902,55927.8084375,55927.9940625,4,2,06,206,S02E06,4133.5
16903,55927.9940625,55928.027812500004,25,2,06,206,S02E06,4133.5
16904,55928.027812500004,55928.9390625,4,2,06,206,S02E06,4133.5
16905,55928.9390625,55932.4996875,25,2,06,206,S02E06,4133.5
16906,55932.4996875,55937.005312500005,4,2,06,206,S02E06,4133.5
