Cumulative_shifted,Episode_order,Season,Episode,Correct_start,Correct_stop,Speaker
48785.5,205,2,05,447.0003125000003,449.0084375000006,5
48785.5,205,2,05,449.0084375000006,449.49781249999796,4
48785.5,205,2,05,449.49781249999796,450.49343750000116,8
48785.5,205,2,05,450.9996874999997,451.4215624999997,8
48785.5,205,2,05,451.4215624999997,451.9446874999994,5
48785.5,205,2,05,451.9446874999994,453.14281250000204,16
48785.5,205,2,05,454.6446874999965,455.94406249999884,8
48785.5,205,2,05,455.94406249999884,460.26406249999854,0
48785.5,205,2,05,462.5084375000006,466.00156250000146,8
48785.5,205,2,05,468.4146875000006,469.69718750000175,3
48785.5,205,2,05,469.69718750000175,472.49843749999854,7
48785.5,205,2,05,472.49843749999854,474.0003125000003,8
48785.5,205,2,05,474.0003125000003,476.64968750000116,3
48785.5,205,2,05,477.13906249999854,478.65781250000146,3
48785.5,205,2,05,478.65781250000146,479.7040625000009,8
48785.5,205,2,05,479.87281249999796,480.49718750000466,8
48785.5,205,2,05,480.5984374999971,482.82593749999796,8
48785.5,205,2,05,482.82593749999796,485.0703125,3
48785.5,205,2,05,485.0703125,486.5046874999971,11
48785.5,205,2,05,486.5046874999971,486.9771875000006,18
48785.5,205,2,05,487.0278124999968,487.4496874999968,11
48785.5,205,2,05,487.4496874999968,489.00218750000204,18
48785.5,205,2,05,489.00218750000204,489.57593749999796,9
48785.5,205,2,05,496.10656250000466,499.1440625000032,8
48785.5,205,2,05,512.7959374999991,513.5384374999994,0
48785.5,205,2,05,514.2640624999985,514.9390625000015,0
48785.5,205,2,05,515.4115624999977,517.4365624999991,0
48785.5,205,2,05,518.2128125000017,519.6471874999988,0
48785.5,205,2,05,519.7653124999997,520.9803125000035,0
48785.5,205,2,05,521.2840625000026,524.0346875000032,0
48785.5,205,2,05,524.7265625,530.4303125000006,0
48785.5,205,2,05,531.2909375000017,531.763437499998,0
48785.5,205,2,05,532.6240624999991,537.3321874999965,3
48785.5,205,2,05,542.2765625000029,546.0059374999983,3
48785.5,205,2,05,546.0059374999983,550.1234374999985,8
48785.5,205,2,05,550.1234374999985,552.5534374999988,3
48785.5,205,2,05,582.6246874999997,583.502187500002,22
48785.5,205,2,05,583.502187500002,584.1940624999988,13
48785.5,205,2,05,585.7465624999968,587.6028125000012,13
48785.5,205,2,05,588.5815625000032,590.3196874999994,13
48785.5,205,2,05,590.3703125000029,591.0284375000047,8
48785.5,205,2,05,592.2940625000047,595.4496874999968,8
48785.5,205,2,05,595.5003125000003,597.6265625000015,20
48785.5,205,2,05,597.6265625000015,601.0859375,14
48785.5,205,2,05,603.0096875000017,603.4990624999991,3
48785.5,205,2,05,603.9378125000003,604.3428124999991,20
48785.5,205,2,05,608.3590624999997,611.5990624999977,22
48785.5,205,2,05,611.9365624999991,612.9490625000035,22
48785.5,205,2,05,612.9490625000035,619.3446875000009,0
48785.5,205,2,05,618.0790625000009,618.8215625000012,23
48785.5,205,2,05,620.3234375000029,625.5040624999965,0
48785.5,205,2,05,625.5040624999965,627.9678124999991,8
48785.5,205,2,05,629.908437500002,635.4434374999983,8
48785.5,205,2,05,636.0171875000015,636.4559375000026,22
48785.5,205,2,05,637.5359374999971,645.4503125000047,22
48785.5,205,2,05,645.5009375000009,648.0828124999971,23
48785.5,205,2,05,647.0028125000026,648.0996874999983,8
48785.5,205,2,05,648.0996874999983,648.5046874999971,23
48785.5,205,2,05,675.6059374999968,677.0234375,8
48785.5,205,2,05,684.2290625000023,687.1315624999988,1
48785.5,205,2,05,695.9234375000015,699.0621874999997,1
48785.5,205,2,05,699.095937500002,699.5346875000032,1
48785.5,205,2,05,699.5346875000032,700.4965624999968,22
48785.5,205,2,05,702.200937499998,703.9221875000003,8
48785.5,205,2,05,706.8246874999968,709.3390625000029,1
48785.5,205,2,05,711.3134375000009,713.2203125000015,1
48785.5,205,2,05,717.6921874999971,719.0084375000006,1
48785.5,205,2,05,719.919687499998,722.872812499998,8
48785.5,205,2,05,723.4971875000047,724.2565624999988,3
48785.5,205,2,05,726.0790625000009,726.7709374999977,3
48785.5,205,2,05,726.7709374999977,727.6146874999977,12
48785.5,205,2,05,728.9478125000023,731.310312499998,11
48785.5,205,2,05,732.2890625,735.4615625000006,11
48785.5,205,2,05,735.4615625000006,739.7646874999991,1
48785.5,205,2,05,739.7646874999991,742.0765624999985,8
48785.5,205,2,05,742.0765624999985,744.0003125000003,1
48785.5,205,2,05,744.0003125000003,744.9621875000012,4
48785.5,205,2,05,745.6709374999991,746.6328125,4
48785.5,205,2,05,746.9871875000026,750.0078125,4
48785.5,205,2,05,751.0540624999994,751.830312500002,4
48785.5,205,2,05,753.2984375000015,753.9565625000032,0
48785.5,205,2,05,754.6315624999988,756.9940625000017,0
48785.5,205,2,05,756.9940625000017,764.1153124999983,4
48785.5,205,2,05,765.5496875000026,767.169687499998,4
48785.5,205,2,05,767.169687499998,767.6421875000015,8
48785.5,205,2,05,767.7434375000012,768.283437500002,8
48785.5,205,2,05,769.1103125000009,769.9203124999985,8
48785.5,205,2,05,771.5065624999988,772.3840625000012,8
48785.5,205,2,05,772.4515624999985,773.3290625000009,8
48785.5,205,2,05,775.6240624999991,780.9059374999997,1
48785.5,205,2,05,781.1421875000015,781.9015625000029,1
48785.5,205,2,05,782.1546874999985,787.9428124999977,1
48785.5,205,2,05,787.9428124999977,789.0228124999994,8
48785.5,205,2,05,794.0515624999971,795.5028125000026,8
48785.5,205,2,05,809.6103125000009,810.9096875000032,8
48785.5,205,2,05,810.9434374999983,812.0065624999988,8
48785.5,205,2,05,813.7446875000023,844.5078125,1
48785.5,205,2,05,844.5078125,844.9128124999988,21
48785.5,205,2,05,844.9465625000012,847.4946875000023,21
48785.5,205,2,05,848.591562499998,849.9921875,23
48785.5,205,2,05,849.9921875,852.3715624999968,13
48785.5,205,2,05,852.5065624999988,852.9115624999977,4
48785.5,205,2,05,852.9453125,853.8903124999997,4
48785.5,205,2,05,854.4134374999994,856.0165625000009,4
48785.5,205,2,05,858.8684375000012,859.4421874999971,4
48785.5,205,2,05,859.4421874999971,861.939687500002,8
48785.5,205,2,05,861.939687500002,864.5046874999971,4
48785.5,205,2,05,864.9940625000017,868.9090625000026,25
48785.5,205,2,05,868.9090625000026,871.3559374999968,1
48785.5,205,2,05,872.0309374999997,877.9540625000009,25
48785.5,205,2,05,877.9540625000009,881.9365624999991,8
48785.5,205,2,05,881.9365624999991,882.3753125000003,1
48785.5,205,2,05,882.4934375000012,882.9321875000023,22
48785.5,205,2,05,882.9490625000035,889.4459375000006,22
48785.5,205,2,05,891.2346875000003,892.2640624999985,8
48785.5,205,2,05,893.9515624999985,894.6265625000015,8
48785.5,205,2,05,896.4828124999985,897.5121874999968,23
48785.5,205,2,05,900.752187500002,902.439687500002,23
48785.5,205,2,05,902.5409375000017,902.9459375000006,23
48785.5,205,2,05,905.1903125000026,906.236562500002,12
48785.5,205,2,05,911.4171875000029,911.9571874999965,12
48785.5,205,2,05,913.1553124999991,913.9484375000029,12
48785.5,205,2,05,915.4671874999985,915.9903124999983,12
48785.5,205,2,05,917.6778124999983,919.4496874999968,12
48785.5,205,2,05,919.4496874999968,921.5084375000006,3
48785.5,205,2,05,921.5084375000006,923.3646874999977,12
48785.5,205,2,05,924.107187499998,926.7396874999977,12
48785.5,205,2,05,930.1146874999977,933.9959375000035,10
48785.5,205,2,05,933.9959375000035,935.6665625000023,12
48785.5,205,2,05,938.1134374999965,940.4928125000006,23
48785.5,205,2,05,943.1084374999991,946.1459374999977,4
48785.5,205,2,05,949.841562499998,951.1578125000015,10
48785.5,205,2,05,951.1578125000015,951.9003125000017,23
48785.5,205,2,05,956.2034375000003,959.0046874999971,4
48785.5,205,2,05,959.122812499998,960.4390625000015,4
48785.5,205,2,05,960.4390625000015,961.1478124999994,23
48785.5,205,2,05,962.0590624999968,963.4934375000012,23
48785.5,205,2,05,963.4934375000012,964.5228124999994,0
48785.5,205,2,05,966.0078125,966.8346874999988,19
48785.5,205,2,05,967.7121875000012,968.7246874999983,19
48785.5,205,2,05,968.7246874999983,973.3315625000032,0
48785.5,205,2,05,973.3315625000032,977.3140625000015,19
48785.5,205,2,05,977.3140625000015,979.2546874999971,0
48785.5,205,2,05,980.5878125000017,982.2584375000006,0
48785.5,205,2,05,982.5621874999997,984.6884375000009,0
48785.5,205,2,05,985.3465625000026,986.1059374999968,0
48785.5,205,2,05,987.0003125000003,987.5065624999988,0
48785.5,205,2,05,987.6078124999985,992.1471874999988,0
48785.5,205,2,05,995.4715625000026,998.205312500002,19
48785.5,205,2,05,1001.2259374999994,1004.0103125000023,19
48785.5,205,2,05,1004.9215624999997,1007.1490625000006,0
48785.5,205,2,05,1009.6803125000006,1010.9121874999983,19
48785.5,205,2,05,1012.0090625000012,1012.4478125000023,0
48785.5,205,2,05,1012.4478125000023,1013.0890625000029,12
48785.5,205,2,05,1013.3421874999985,1014.1015625,12
48785.5,205,2,05,1014.9959375000035,1016.3796874999971,24
48785.5,205,2,05,1017.1053125000035,1018.9109374999971,24
48785.5,205,2,05,1019.0121874999968,1022.8934375000026,24
48785.5,205,2,05,1022.9778125000012,1027.9390625000015,24
48785.5,205,2,05,1027.9390625000015,1031.4490625000035,4
48785.5,205,2,05,1031.4490625000035,1032.0059374999983,0
48785.5,205,2,05,1032.0059374999983,1032.495312500003,7
48785.5,205,2,05,1032.5965625000026,1033.5078125,7
48785.5,205,2,05,1033.9971875000047,1034.4021875000035,1
48785.5,205,2,05,1035.5496875000026,1036.2246874999983,1
48785.5,205,2,05,1037.017812500002,1038.1484375,1
48785.5,205,2,05,1039.0090625000012,1040.004687499997,1
48785.5,205,2,05,1040.004687499997,1040.6796875,18
48785.5,205,2,05,1041.8440625000003,1044.6790624999994,18
48785.5,205,2,05,1044.8478124999965,1046.7715624999983,18
48785.5,205,2,05,1046.9234375000015,1048.9315625000017,18
48785.5,205,2,05,1048.9315625000017,1049.3871874999968,24
48785.5,205,2,05,1050.4165625000023,1054.4159375000017,24
48785.5,205,2,05,1055.2090624999983,1056.8290625000009,24
48785.5,205,2,05,1063.747812499998,1064.9965624999968,15
48785.5,205,2,05,1064.9965624999968,1069.2828125000015,24
48785.5,205,2,05,1069.502187500002,1069.9071875000009,18
48785.5,205,2,05,1069.9071875000009,1070.345937500002,24
48785.5,205,2,05,1070.345937500002,1072.9784375000017,18
48785.5,205,2,05,1081.8040624999994,1083.997812499998,24
48785.5,205,2,05,1083.997812499998,1086.4446874999994,18
48785.5,205,2,05,1086.4446874999994,1089.8871874999968,24
48785.5,205,2,05,1089.8871874999968,1094.2915625000023,18
48785.5,205,2,05,1094.9159375000017,1098.0040624999965,18
48785.5,205,2,05,1098.0040624999965,1106.4415624999965,24
48785.5,205,2,05,1106.4415624999965,1109.0065624999988,3
48785.5,205,2,05,1112.2465624999968,1113.495312500003,25
48785.5,205,2,05,1116.5159375000003,1117.4946875000023,0
48785.5,205,2,05,1117.4946875000023,1118.6759374999965,24
48785.5,205,2,05,1119.2328124999985,1128.4465625000012,24
48785.5,205,2,05,1128.4465625000012,1129.1890625000015,4
48785.5,205,2,05,1129.8809374999983,1130.5053124999977,24
48785.5,205,2,05,1130.5053124999977,1131.551562499997,4
48785.5,205,2,05,1132.3278124999997,1135.4496874999968,4
48785.5,205,2,05,1135.5340625000026,1136.7996875000026,0
48785.5,205,2,05,1139.5840624999983,1140.0059374999983,4
48785.5,205,2,05,1140.0059374999983,1143.4146875000006,8
48785.5,205,2,05,1144.325937499998,1148.6290624999965,8
48785.5,205,2,05,1148.6628124999988,1151.5146874999991,22
48785.5,205,2,05,1152.9996874999997,1153.5059374999983,22
48785.5,205,2,05,1155.9021875000035,1156.7121875000012,25
48785.5,205,2,05,1157.9440624999988,1159.935312499998,8
48785.5,205,2,05,1160.5596875000047,1161.0153124999997,8
48785.5,205,2,05,1161.8084375000035,1162.314687500002,8
48785.5,205,2,05,1165.0315625000003,1172.439687500002,8
48785.5,205,2,05,1185.6021875000006,1186.479687500003,8
48785.5,205,2,05,1188.926562499997,1191.002187500002,8
48785.5,205,2,05,1191.6265625000015,1192.4365624999991,8
48785.5,205,2,05,1192.4365624999991,1192.8584374999991,2
48785.5,205,2,05,1192.9428124999977,1193.4996874999997,2
48785.5,205,2,05,1193.4996874999997,1201.8021874999977,8
48785.5,205,2,05,1201.8021874999977,1202.9834374999991,22
48785.5,205,2,05,1204.3503124999988,1210.442187499997,22
48785.5,205,2,05,1210.442187499997,1210.8471875000032,20
48785.5,205,2,05,1211.2353125000009,1213.7665625000009,8
48785.5,205,2,05,1215.2346875000003,1217.5971875000032,8
48785.5,205,2,05,1219.4365624999991,1225.9334375000035,9
48785.5,205,2,05,1225.9334375000035,1226.473437499997,11
48785.5,205,2,05,1227.2328124999985,1227.9921875,11
48785.5,205,2,05,1229.2746875000012,1230.4896874999977,7
48785.5,205,2,05,1231.7721874999988,1234.9615625000006,25
48785.5,205,2,05,1241.6103125000009,1242.4034375000047,25
48785.5,205,2,05,1243.5846874999988,1248.950937499998,25
48785.5,205,2,05,1248.950937499998,1254.9415624999965,14
48785.5,205,2,05,1254.9921875,1255.582812499997,25
48785.5,205,2,05,1258.4178125000035,1259.2615625000035,25
48785.5,205,2,05,1259.2615625000035,1262.2146875000035,7
48785.5,205,2,05,1262.5015625000015,1263.1934374999983,7
48785.5,205,2,05,1266.6021875000006,1269.0321875000009,7
48785.5,205,2,05,1269.8253125000047,1271.2596875000017,25
48785.5,205,2,05,1271.698437500003,1277.8240625000035,25
48785.5,205,2,05,1277.908437500002,1283.2071874999965,25
48785.5,205,2,05,1284.658437500002,1285.654062499998,25
48785.5,205,2,05,1286.6328125,1291.948437500003,4
48785.5,205,2,05,1291.948437500003,1292.9946875000023,0
48785.5,205,2,05,1294.817187499997,1300.6221875000047,12
48785.5,205,2,05,1300.8246874999968,1301.4490625000035,12
48785.5,205,2,05,1301.4490625000035,1304.0309374999997,8
48785.5,205,2,05,1305.1278125000026,1306.5621874999997,8
48785.5,205,2,05,1309.245312500003,1312.4515624999985,3
48785.5,205,2,05,1312.4515624999985,1313.0590624999968,22
48785.5,205,2,05,1313.0590624999968,1316.0121874999968,3
48785.5,205,2,05,1316.1640625,1317.4465625000012,22
48785.5,205,2,05,1317.4465625000012,1318.442187499997,3
48785.5,205,2,05,1318.442187499997,1318.948437500003,22
48785.5,205,2,05,1318.948437500003,1325.0065624999988,3
48785.5,205,2,05,1325.9515624999985,1326.5084375000006,22
48785.5,205,2,05,1327.4871875000026,1328.4996874999997,22
48785.5,205,2,05,1328.4996874999997,1329.0059374999983,8
48785.5,205,2,05,1329.2590625000012,1330.4403125000026,22
48785.5,205,2,05,1342.9784375000017,1344.4971875000047,0
48785.5,205,2,05,1344.4971875000047,1345.2565624999988,23
48785.5,205,2,05,1345.6109375000015,1348.4965624999968,23
48785.5,205,2,05,1348.4965624999968,1349.9984374999985,4
48785.5,205,2,05,1349.9984374999985,1355.8540625000023,23
48785.5,205,2,05,1355.8540625000023,1357.0521874999977,18
48785.5,205,2,05,1357.7440625000017,1358.3853125000023,18
48785.5,205,2,05,1358.8409375000047,1359.6171875,18
48785.5,205,2,05,1360.0053124999977,1360.4778125000012,18
48785.5,205,2,05,1361.439687500002,1361.9121874999983,18
48785.5,205,2,05,1375.0409375000017,1375.4459375000006,23
48785.5,205,2,05,1376.7284375000017,1377.4203124999985,0
48785.5,205,2,05,1396.607187499998,1398.7671875000015,23
48785.5,205,2,05,1398.7671875000015,1401.939687500002,24
48785.5,205,2,05,1401.939687500002,1406.3440625000003,19
48785.5,205,2,05,1406.3440625000003,1407.6265625000015,24
48785.5,205,2,05,1410.3603125000009,1411.3559374999968,24
48785.5,205,2,05,1415.1021875000006,1416.5703125,24
48785.5,205,2,05,1442.4228125000009,1443.5534374999988,19
48785.5,205,2,05,1443.5534374999988,1448.0928124999991,11
48785.5,205,2,05,1448.5146874999991,1450.4384375000009,11
48785.5,205,2,05,1450.4384375000009,1450.877187500002,5
48785.5,205,2,05,1450.9446874999994,1452.4465625000012,5
48785.5,205,2,05,1452.4465625000012,1452.9528124999997,19
48785.5,205,2,05,1452.9528124999997,1453.442187499997,10
48785.5,205,2,05,1453.442187499997,1455.3490624999977,0
48785.5,205,2,05,1455.6021875000006,1457.9984374999985,0
48785.5,205,2,05,1457.9984374999985,1458.9940625000017,25
48785.5,205,2,05,1459.0615624999991,1460.4959375000035,25
48785.5,205,2,05,1460.5296874999985,1463.263437499998,25
48785.5,205,2,05,1463.263437499998,1464.9003125000017,7
48785.5,205,2,05,1466.0309374999997,1468.0390625,7
48785.5,205,2,05,1476.8815624999988,1478.2315625000047,7
48785.5,205,2,05,1482.1128125000032,1483.9521874999991,7
48785.5,205,2,05,1483.9521874999991,1489.0484375000015,0
48785.5,205,2,05,1489.8246874999968,1494.6003124999988,7
48785.5,205,2,05,1508.1509375000023,1508.7415624999994,13
48785.5,205,2,05,1509.0115625000035,1513.9390625000015,13
48785.5,205,2,05,1513.9390625000015,1514.7490624999991,17
48785.5,205,2,05,1514.7490624999991,1516.9596874999988,7
48785.5,205,2,05,1517.9384375000009,1522.2584375000006,7
48785.5,205,2,05,1522.3090624999968,1525.3128125000003,7
48785.5,205,2,05,1539.7071874999965,1542.9471875000017,7
48785.5,205,2,05,1542.9471875000017,1544.7359375000015,25
48785.5,205,2,05,1545.3434374999997,1546.9971875000047,25
48785.5,205,2,05,1547.4528124999997,1548.870312500003,7
48785.5,205,2,05,1549.0896875000035,1549.595937500002,7
48785.5,205,2,05,1550.557812500003,1553.4603124999994,7
48785.5,205,2,05,1553.4603124999994,1560.294687499998,15
48785.5,205,2,05,1562.0159375000003,1562.9440624999988,15
48785.5,205,2,05,1562.9440624999988,1563.4503125000047,10
48785.5,205,2,05,1565.4921875,1569.002187500002,0
48785.5,205,2,05,1569.002187500002,1571.8878125000047,4
48785.5,205,2,05,1572.5796875000015,1574.2840625000026,4
48785.5,205,2,05,1578.4690625000003,1581.0678124999977,4
48785.5,205,2,05,1581.4390625000015,1583.0084375000006,18
48785.5,205,2,05,1583.2446875000023,1587.1090624999997,18
48785.5,205,2,05,1589.674062500002,1591.1759374999965,6
48785.5,205,2,05,1596.1034375000017,1598.9215624999997,6
48785.5,205,2,05,1599.1915624999965,1603.9671874999985,6
48785.5,205,2,05,1603.9671874999985,1604.591562499998,18
48785.5,205,2,05,1630.747812499998,1632.5365624999977,0
48785.5,205,2,05,1632.9415624999965,1635.8778125000026,0
48785.5,205,2,05,1636.3334374999977,1637.2109375,0
48785.5,205,2,05,1637.6496875000012,1639.5565625000017,0
48785.5,205,2,05,1639.9278124999983,1641.6996874999968,0
48785.5,205,2,05,1642.4590624999983,1646.0028125000026,0
48785.5,205,2,05,1646.0028125000026,1646.4921875,4
48785.5,205,2,05,1647.5384374999994,1649.2428125000006,18
48785.5,205,2,05,1649.7153124999968,1650.3396875000035,18
48785.5,205,2,05,1651.0315625000003,1652.2465624999968,18
48785.5,205,2,05,1652.2465624999968,1653.7315625000047,14
48785.5,205,2,05,1654.0015625000015,1655.8071875000023,10
48785.5,205,2,05,1656.0940625000003,1656.6509375000023,10
48785.5,205,2,05,1656.8871874999968,1660.3128125000003,10
48785.5,205,2,05,1665.9659375000047,1666.5565625000017,2
48785.5,205,2,05,1696.442187499997,1697.6909375000032,8
48785.5,205,2,05,1697.9440624999988,1699.1590625000026,8
48785.5,205,2,05,1700.6103125000009,1703.4453125,8
48785.5,205,2,05,1704.7784375000047,1705.6559374999997,8
48785.5,205,2,05,1707.9846875000003,1708.7778124999968,8
48785.5,205,2,05,1731.2553124999977,1732.7571874999994,11
48785.5,205,2,05,1734.3265624999985,1737.3134375000009,11
48785.5,205,2,05,1739.3384375000023,1740.1990625000035,11
48785.5,205,2,05,1743.7428125000006,1744.8396875000035,8
48785.5,205,2,05,1754.4078125000015,1759.7740625000006,11
48785.5,205,2,05,1760.3309375000026,1763.9928125000006,11
48785.5,205,2,05,1764.026562500003,1764.448437500003,11
48785.5,205,2,05,1764.448437500003,1764.904062499998,8
48785.5,205,2,05,1770.1859374999985,1770.9453125,8
48785.5,205,2,05,1770.9453125,1771.502187500002,11
48785.5,205,2,05,1774.3878125000047,1777.7121875000012,11
48785.5,205,2,05,1778.3365625000006,1786.6559374999997,11
48785.5,205,2,05,1788.3096875000047,1788.9678124999991,11
48785.5,205,2,05,1789.6259375000009,1790.5034375000032,11
48785.5,205,2,05,1795.970937500002,1803.142812500002,8
48785.5,205,2,05,1803.4465625000012,1805.370312500003,0
48785.5,205,2,05,1805.5728125000023,1806.5009375000009,0
48785.5,205,2,05,1806.5009375000009,1807.7328124999985,10
48785.5,205,2,05,1813.385937500003,1815.7146875000035,10
48785.5,205,2,05,1817.2671875000015,1819.9671874999985,10
48785.5,205,2,05,1819.9671874999985,1826.0084375000006,3
48785.5,205,2,05,1826.4471875000017,1834.5809375000026,10
48785.5,205,2,05,1840.7571874999994,1841.3984375,10
48785.5,205,2,05,1842.7315625000047,1844.3684375000012,10
48785.5,205,2,05,1856.6365625000035,1863.504687499997,10
48785.5,205,2,05,1863.504687499997,1865.5128125000047,22
48785.5,205,2,05,1865.7996875000026,1868.3140625000015,22
48785.5,205,2,05,1876.0765624999985,1876.8359375,10
48785.5,205,2,05,1878.2871874999983,1886.5053124999977,10
48785.5,205,2,05,1886.5053124999977,1889.4415624999965,3
48785.5,205,2,05,1889.4415624999965,1891.432812500003,22
48785.5,205,2,05,1892.0571875000023,1893.4915624999994,22
48785.5,205,2,05,1893.997812499998,1899.0096875000017,10
48785.5,205,2,05,1899.1615624999977,1901.8109374999985,10
48785.5,205,2,05,1902.5028125000026,1906.4009375000023,10
48785.5,205,2,05,1910.5859375,1911.8178124999977,10
48785.5,205,2,05,1912.138437499998,1919.2934374999968,10
48785.5,205,2,05,1921.9428124999977,1922.3984375,22
48785.5,205,2,05,1922.4996874999997,1923.0059374999983,9
48785.5,205,2,05,1923.0059374999983,1923.495312500003,10
48785.5,205,2,05,1923.495312500003,1925.9928125000006,22
48785.5,205,2,05,1927.4609375,1928.895312499997,10
48785.5,205,2,05,1930.582812499997,1933.535937499997,22
48785.5,205,2,05,1931.9834374999991,1932.7428125000006,3
48785.5,205,2,05,1936.573437500003,1937.9403125000026,22
48785.5,205,2,05,1941.8384375000023,1943.627187500002,10
48785.5,205,2,05,1945.432812500003,1946.5971875000032,10
48785.5,205,2,05,1947.1709374999991,1953.9884374999965,10
48785.5,205,2,05,1954.747812499998,1958.7303125000035,10
48785.5,205,2,05,1958.966562499998,1963.9446874999994,10
48785.5,205,2,05,1963.9446874999994,1965.142812500002,4
48785.5,205,2,05,1969.2603125000023,1970.4415624999965,0
48785.5,205,2,05,1971.9940625000017,1974.3903124999997,12
48785.5,205,2,05,1976.2128125000017,1978.9971875000047,12
48785.5,205,2,05,1978.9971875000047,1979.4021875000035,8
48785.5,205,2,05,1979.5034375000032,1980.4990624999991,8
48785.5,205,2,05,1987.6034375000017,1994.9103124999965,12
48785.5,205,2,05,1996.5471875000003,1997.4415624999965,12
48785.5,205,2,05,1997.4415624999965,2000.0065624999988,8
48785.5,205,2,05,2000.0065624999988,2000.4959375000035,12
48785.5,205,2,05,2003.8540625000023,2006.2840625000026,12
48785.5,205,2,05,2022.4165625000023,2024.4753124999988,1
48785.5,205,2,05,2025.049062500002,2025.9940625000017,1
48785.5,205,2,05,2026.4496874999968,2026.888437499998,8
48785.5,205,2,05,2026.9390625000015,2029.7909375000017,8
48785.5,205,2,05,2033.8746874999997,2034.364062499997,8
48785.5,205,2,05,2034.448437500003,2038.0259375000023,1
48785.5,205,2,05,2038.5659375000032,2042.497812499998,1
48785.5,205,2,05,2043.4596874999988,2045.1303124999977,1
48785.5,205,2,05,2045.7378125000032,2049.9903124999983,1
48785.5,205,2,05,2051.2896875000006,2057.1790624999994,1
48785.5,205,2,05,2057.702187499999,2058.3434374999997,1
48785.5,205,2,05,2059.794687499998,2060.9928125000006,1
48785.5,205,2,05,2062.292187500003,2064.5196874999965,1
48785.5,205,2,05,2065.549062500002,2069.042187500003,1
48785.5,205,2,05,2075.707812499997,2077.783437500002,1
48785.5,205,2,05,2078.1715624999997,2079.8590624999997,1
48785.5,205,2,05,2081.4959375000035,2084.1959375000006,1
48785.5,205,2,05,2085.0396875000006,2086.0015625000015,1
48785.5,205,2,05,2086.0015625000015,2087.6721875000003,4
48785.5,205,2,05,2087.6890625000015,2090.439687500002,4
48785.5,205,2,05,2090.439687500002,2091.114687500005,0
48785.5,205,2,05,2091.722187500003,2093.4940625000017,0
48785.5,205,2,05,2093.5953125000015,2094.0003125000003,0
48785.5,205,2,05,2094.9959375000035,2097.5778124999997,1
48785.5,205,2,05,2098.016562500001,2100.277812499997,1
48785.5,205,2,05,2100.699687499997,2102.505312500005,1
48785.5,205,2,05,2102.6065625000047,2103.4840624999997,1
48785.5,205,2,05,2104.800312500003,2105.4246875000026,1
48785.5,205,2,05,2105.4246875000026,2108.614062499997,6
48785.5,205,2,05,2108.614062499997,2115.583437500005,12
48785.5,205,2,05,2116.0390625,2117.6253125000003,12
48785.5,205,2,05,2118.6378125000047,2121.0003125000003,8
48785.5,205,2,05,2121.793437499997,2122.4515624999985,8
48785.5,205,2,05,2127.9021875000035,2128.3746874999997,17
48785.5,205,2,05,2129.4884374999965,2129.8934375000026,17
48785.5,205,2,05,2129.8934375000026,2131.2265625,10
48785.5,205,2,05,2143.005312500005,2146.4984374999985,12
48785.5,205,2,05,2146.582812499997,2147.004687499997,12
48785.5,205,2,05,2147.983437499999,2150.801562499997,6
48785.5,205,2,05,2150.9703125000015,2155.442187499997,6
48785.5,205,2,05,2155.442187499997,2155.9146875000006,23
48785.5,205,2,05,2155.999062499999,2156.9946875000023,4
48785.5,205,2,05,2156.9946875000023,2159.4921875,6
48785.5,205,2,05,2159.5259375000023,2160.504687499997,6
48785.5,205,2,05,2161.331562500003,2162.006562499999,6
48785.5,205,2,05,2162.006562499999,2164.385937500003,1
48785.5,205,2,05,2164.385937500003,2170.444062499999,6
48785.5,205,2,05,2170.444062499999,2174.004687499997,25
48785.5,205,2,05,2174.004687499997,2178.341562499998,3
48785.5,205,2,05,2178.341562499998,2181.733437499999,12
48785.5,205,2,05,2183.083437500005,2183.4884374999965,12
48785.5,205,2,05,2187.065937500003,2188.3990625000006,7
48785.5,205,2,05,2188.3990625000006,2191.267812500002,8
48785.5,205,2,05,2194.659687500003,2198.692812500005,8
48785.5,205,2,05,2207.0796875000015,2209.9146875000006,6
48785.5,205,2,05,2209.9146875000006,2211.8721875000047,25
48785.5,205,2,05,2211.8721875000047,2213.745312500003,8
48785.5,205,2,05,2213.745312500003,2223.583437500005,6
48785.5,205,2,05,2224.427187500005,2228.544687499998,6
48785.5,205,2,05,2228.544687499998,2232.223437499997,10
48785.5,205,2,05,2232.223437499997,2234.130312500005,1
48785.5,205,2,05,2234.4003125000017,2235.733437499999,1
48785.5,205,2,05,2239.530312499999,2244.677187500005,6
48785.5,205,2,05,2244.677187500005,2250.920937499999,8
48785.5,205,2,05,2249.908437500002,2255.1903125000026,6
48785.5,205,2,05,2255.6290624999965,2257.4178125000035,6
48785.5,205,2,05,2257.5696874999994,2259.020937500005,6
48785.5,205,2,05,2260.438437500001,2260.9278124999983,11
48785.5,205,2,05,2260.9446874999994,2280.266562500001,11
48785.5,205,2,05,2264.522187499999,2265.500937500001,0
48785.5,205,2,05,2265.500937500001,2265.9903124999983,7
48785.5,205,2,05,2280.266562500001,2282.7640624999985,25
48785.5,205,2,05,2283.0003125000003,2283.4559375000026,1
48785.5,205,2,05,2284.502187500002,2297.4453125,11
48785.5,205,2,05,2292.5853124999994,2293.395312499997,0
48785.5,205,2,05,2298.154062499998,2299.301562499997,8
