Cumulative_shifted,Episode_order,Season,Episode,Correct_start,Correct_stop,Speaker
25470.5,103,1,03,1858.5034375000032,1861.4903124999983,15
25470.5,103,1,03,1861.4903124999983,1862.7053124999984,24
25470.5,103,1,03,1862.7053124999984,1863.1440625000032,15
25470.5,103,1,03,1864.932812500003,1866.620312500003,15
25470.5,103,1,03,1867.599062500005,1869.5565625000017,15
25470.5,103,1,03,1869.708437500005,1870.3328125000044,15
25470.5,103,1,03,1870.3328125000044,1871.0078125000036,4
25470.5,103,1,03,1871.0078125000036,1872.4253125000032,15
25470.5,103,1,03,1873.1509374999987,1877.5046875000044,15
25470.5,103,1,03,1879.6140625000044,1885.9928125000042,15
25470.5,103,1,03,1889.5703125000036,1891.7471875000047,9
25470.5,103,1,03,1893.9578125000044,1894.9196875000016,9
25470.5,103,1,03,1895.1390624999985,1899.0371874999983,9
25470.5,103,1,03,1899.0371874999983,1901.5009375000045,0
25470.5,103,1,03,1901.5009375000045,1906.225937500003,4
25470.5,103,1,03,1906.5128125000047,1908.5040625000038,4
25470.5,103,1,03,1908.5040625000038,1912.9928125000042,0
25470.5,103,1,03,1916.5028125000026,1916.9415625000038,14
25470.5,103,1,03,1916.9415625000038,1917.8696874999987,4
25470.5,103,1,03,1917.8696874999987,1919.0340625000026,0
25470.5,103,1,03,1920.0296874999985,1924.788437500003,0
25470.5,103,1,03,1925.0584375000035,1927.876562500005,0
25470.5,103,1,03,1927.876562500005,1931.5553125000042,22
25470.5,103,1,03,1931.5553125000042,1932.500312500004,25
25470.5,103,1,03,1933.2428125000042,1940.2459375000035,25
25470.5,103,1,03,1941.1571875000045,1943.9921875000036,25
25470.5,103,1,03,1944.1271874999984,1956.007187500003,25
25470.5,103,1,03,1957.0196875000038,1959.0615625000028,25
25470.5,103,1,03,1959.6353124999987,1962.9934375000048,25
25470.5,103,1,03,1962.9934375000048,1968.1403125000033,9
25470.5,103,1,03,1968.4778125000048,1972.105937500004,9
25470.5,103,1,03,1972.7978125000045,1976.9828124999985,9
25470.5,103,1,03,1977.0334374999984,1979.9359374999985,9
25470.5,103,1,03,1979.9359374999985,1980.5603125000016,0
25470.5,103,1,03,1984.0196875000038,1986.449687500004,9
25470.5,103,1,03,1986.449687500004,1987.5634375000045,0
25470.5,103,1,03,1993.267187500005,2005.0459375000028,9
25470.5,103,1,03,2020.6384375000016,2023.1021875000042,9
25470.5,103,1,03,2028.755312500005,2029.599062500005,9
25470.5,103,1,03,2030.020937500005,2030.4934375000048,9
25470.5,103,1,03,2032.2146875000035,2034.8471875000032,22
25470.5,103,1,03,2040.1965625000048,2041.9515624999985,14
25470.5,103,1,03,2041.9515624999985,2042.3734374999985,12
25470.5,103,1,03,2045.444687500003,2048.2796874999985,22
25470.5,103,1,03,2051.064062500005,2053.8484375000044,22
25470.5,103,1,03,2057.5271875000035,2059.957187500004,22
25470.5,103,1,03,2060.395937500005,2061.3915625000045,22
25470.5,103,1,03,2063.821562500005,2064.2940625000047,22
25470.5,103,1,03,2065.3740625000028,2066.5046875000044,22
25470.5,103,1,03,2066.9434374999983,2067.432812500003,9
25470.5,103,1,03,2067.449687500004,2067.854687500003,9
25470.5,103,1,03,2067.939062500005,2069.862812500003,9
25470.5,103,1,03,2073.490937499999,2074.4359374999985,9
25470.5,103,1,03,2074.4359374999985,2076.1065625000047,0
25470.5,103,1,03,2077.2371875000026,2078.131562499999,0
25470.5,103,1,03,2079.7009375000016,2082.0634375000045,0
25470.5,103,1,03,2085.7759374999987,2088.003437500003,0
25470.5,103,1,03,2088.003437500003,2088.492812500004,1
25470.5,103,1,03,2090.5009375000045,2092.829687500005,4
25470.5,103,1,03,2096.8965624999983,2097.504062500004,25
25470.5,103,1,03,2097.504062500004,2098.719062500004,4
25470.5,103,1,03,2120.184062500004,2122.9346875000047,4
25470.5,103,1,03,2125.786562500005,2130.832187500004,4
25470.5,103,1,03,2131.574687500004,2134.460312500003,4
25470.5,103,1,03,2134.8146874999984,2136.7890625000036,4
25470.5,103,1,03,2138.020937500005,2138.6453125000044,4
25470.5,103,1,03,2144.230937500004,2145.2265625000036,4
25470.5,103,1,03,2146.3065625000017,2149.276562500003,4
25470.5,103,1,03,2149.833437500005,2151.099062500005,4
25470.5,103,1,03,2152.415312500005,2153.9509375000016,4
25470.5,103,1,03,2155.0646874999984,2158.5409375000017,4
25470.5,103,1,03,2159.823437500003,2163.2321875000016,4
25470.5,103,1,03,2168.581562500003,2170.336562500004,4
25470.5,103,1,03,2173.762187500004,2174.6396875000028,4
25470.5,103,1,03,2175.517187500005,2179.668437500004,4
25470.5,103,1,03,2179.837187500005,2181.8115625000028,4
25470.5,103,1,03,2182.2840625000026,2185.945937500004,4
25470.5,103,1,03,2189.793437500004,2191.7340625000033,4
25470.5,103,1,03,2199.2771875000035,2200.6609375000044,0
25470.5,103,1,03,2202.196562500005,2206.1115624999984,0
25470.5,103,1,03,2208.879062500004,2211.444062499999,25
25470.5,103,1,03,2211.444062499999,2212.3890624999985,0
25470.5,103,1,03,2213.6040624999987,2215.240937499999,0
25470.5,103,1,03,2216.354687500003,2217.8565625000047,0
25470.5,103,1,03,2219.4090625000026,2220.219062500004,0
25470.5,103,1,03,2266.6084375000028,2267.553437499999,22
25470.5,103,1,03,2268.565937500003,2269.240937499999,22
25470.5,103,1,03,2269.2915624999987,2271.147812500003,22
25470.5,103,1,03,2271.350312499999,2273.9996875000033,22
25470.5,103,1,03,2275.4003125000017,2278.437812500004,16
25470.5,103,1,03,2279.6696875000052,2280.2771875000035,9
25470.5,103,1,03,2281.407812500005,2292.2246874999983,22
25470.5,103,1,03,2292.2246874999983,2295.194687500003,4
25470.5,103,1,03,2295.987812500003,2303.4296875000036,4
25470.5,103,1,03,2303.4296875000036,2307.142187500005,9
25470.5,103,1,03,2307.142187500005,2307.597812500004,11
25470.5,103,1,03,2307.597812500004,2308.0703125000036,9
25470.5,103,1,03,2308.4246875000026,2320.1865625000028,9
25470.5,103,1,03,2320.3890624999985,2332.910312500004,9
25470.5,103,1,03,2333.230937500004,2344.0646874999984,9
25470.5,103,1,03,2345.3640625000044,2351.776562500003,4
25470.5,103,1,03,2353.2953124999985,2357.8515625000036,4
25470.5,103,1,03,2361.1590625000026,2365.5803124999984,9
25470.5,103,1,03,2367.824687500004,2373.2246874999983,9
25470.5,103,1,03,2373.5621875000033,2375.5703125000036,9
25470.5,103,1,03,2375.6209375000035,2379.350312499999,9
25470.5,103,1,03,2380.2109375000036,2384.1428124999984,9
25470.5,103,1,03,2384.1428124999984,2387.5009375000045,16
25470.5,103,1,03,2388.007187500003,2388.4121874999983,15
25470.5,103,1,03,2388.445937500004,2392.006562499999,15
25470.5,103,1,03,2392.006562499999,2392.4959375000035,16
25470.5,103,1,03,2392.8671875000036,2394.993437500005,16
25470.5,103,1,03,2394.993437500005,2397.2209374999984,15
25470.5,103,1,03,2397.828437500004,2401.642187500005,15
25470.5,103,1,03,2402.722187500003,2406.805937500005,15
25470.5,103,1,03,2407.0253125000017,2411.210312500003,15
25470.5,103,1,03,2412.3746875000033,2415.209687499999,15
25470.5,103,1,03,2417.116562500003,2417.6228125000052,15
25470.5,103,1,03,2417.319062499999,2418.196562500005,16
25470.5,103,1,03,2418.517187500005,2419.175312500003,16
25470.5,103,1,03,2421.082187500004,2422.179062500003,16
25470.5,103,1,03,2423.4784375000017,2423.9509375000052,16
25470.5,103,1,03,2423.9509375000052,2425.503437500003,0
25470.5,103,1,03,2425.503437500003,2425.992812500004,24
25470.5,103,1,03,2425.992812500004,2427.3259375000052,15
25470.5,103,1,03,2428.692812500005,2432.000312500004,15
25470.5,103,1,03,2432.506562499999,2433.8396875000035,15
25470.5,103,1,03,2435.8984375000036,2439.3240625000035,15
25470.5,103,1,03,2439.8134375000045,2440.2521874999984,15
25470.5,103,1,03,2442.429062500003,2444.4203124999985,15
25470.5,103,1,03,2445.382187500003,2447.677187500005,15
25470.5,103,1,03,2458.4434374999983,2459.1690625000047,12
25470.5,103,1,03,2460.940937500003,2463.4046874999985,0
25470.5,103,1,03,2464.434062500004,2465.4971875000047,0
25470.5,103,1,03,2465.4971875000047,2467.1509374999987,15
25470.5,103,1,03,2467.9946874999987,2468.4334375000035,13
25470.5,103,1,03,2469.209687499999,2470.1715625000033,13
25470.5,103,1,03,2471.234687500004,2472.871562500004,13
25470.5,103,1,03,2474.3396875000035,2477.680937500005,13
25470.5,103,1,03,2479.9590624999983,2482.152812500004,13
25470.5,103,1,03,2484.0934375000033,2484.9371875000033,13
25470.5,103,1,03,2498.234687500004,2499.2134374999987,0
25470.5,103,1,03,2500.276562500003,2502.875312500004,0
25470.5,103,1,03,2506.334687499999,2506.992812500004,0
25470.5,103,1,03,2506.992812500004,2507.4315625000017,15
25470.5,103,1,03,2514.4684375000033,2516.324687500004,24
25470.5,103,1,03,2539.7471875000047,2542.0253125000017,22
25470.5,103,1,03,2545.147187499999,2548.100312499999,22
25470.5,103,1,03,2551.1884375000045,2552.8084375000035,22
25470.5,103,1,03,2559.2209374999984,2559.879062500004,22
25470.5,103,1,03,2571.117812500004,2575.3028124999983,22
25470.5,103,1,03,2575.8934375000026,2578.829687500005,22
25470.5,103,1,03,2579.5721875000017,2583.082187500004,22
25470.5,103,1,03,2585.208437500005,2589.8828125000036,22
25470.5,103,1,03,2589.8828125000036,2590.9628125000017,19
25470.5,103,1,03,2591.7559374999983,2595.940937500003,19
25470.5,103,1,03,2595.940937500003,2599.2653125000033,0
25470.5,103,1,03,2600.024687500005,2601.003437500003,0
25470.5,103,1,03,2601.003437500003,2601.5096875000017,19
25470.5,103,1,03,2603.6865625000028,2605.323437500003,19
25470.5,103,1,03,2607.550937500004,2608.8671875000036,19
25470.5,103,1,03,2609.8290625000045,2610.4365625000028,19
25470.5,103,1,03,2610.4365625000028,2610.942812500005,6
25470.5,103,1,03,2610.942812500005,2611.4996875000033,2
25470.5,103,1,03,2611.4996875000033,2611.9890625000044,19
25470.5,103,1,03,2613.406562500004,2614.199687500004,19
25470.5,103,1,03,2615.2965625000033,2616.444062499999,19
25470.5,103,1,03,2616.444062499999,2621.5571874999987,0
25470.5,103,1,03,2633.707187500004,2634.382187500003,15
25470.5,103,1,03,2642.026562500003,2644.270937500005,9
25470.5,103,1,03,2644.8953125000044,2649.738437500004,9
25470.5,103,1,03,2650.3121875000033,2651.1728125000045,19
25470.5,103,1,03,2653.8896875000028,2655.003437500003,16
25470.5,103,1,03,2655.003437500003,2658.7328124999985,9
25470.5,103,1,03,2659.509062500005,2660.065937500003,9
25470.5,103,1,03,2662.833437500005,2663.980937500004,9
25470.5,103,1,03,2666.883437500004,2667.828437500004,21
25470.5,103,1,03,2669.465312500004,2672.114687500005,4
25470.5,103,1,03,2674.5446875000052,2674.949687500004,4
25470.5,103,1,03,2675.000312500004,2677.059062500004,19
25470.5,103,1,03,2682.2734375000036,2683.6740624999984,19
25470.5,103,1,03,2683.977812500005,2691.892187500005,19
25470.5,103,1,03,2694.5078125000036,2695.8409375000047,25
25470.5,103,1,03,2698.945937500004,2699.5703125000036,19
25470.5,103,1,03,2699.6715625000033,2701.662812499999,19
25470.5,103,1,03,2705.020937500005,2710.437812500004,19
25470.5,103,1,03,2710.437812500004,2718.959687499999,25
25470.5,103,1,03,2726.0303125000028,2732.004062500004,0
25470.5,103,1,03,2732.004062500004,2733.0671875000044,25
25470.5,103,1,03,2733.2021875000028,2735.817812500005,25
25470.5,103,1,03,2736.948437500003,2737.437812500004,25
25470.5,103,1,03,2737.437812500004,2743.006562499999,0
25470.5,103,1,03,2743.006562499999,2746.4996875000033,25
25470.5,103,1,03,2746.4996875000033,2747.0059374999983,18
83969.0,104,1,04,0.04656250000698492,0.45156250000582077,9
83969.0,104,1,04,0.45156250000582077,0.9409375000104774,16
83969.0,104,1,04,1.4978125000052387,2.6453125000116415,0
83969.0,104,1,04,3.759062500015716,5.716562500005239,0
83969.0,104,1,04,7.1678125000034925,10.610312500008149,0
83969.0,104,1,04,10.897187500013388,14.221562500009895,0
83969.0,104,1,04,15.402812500004075,16.60093750001397,0
83969.0,104,1,04,19.52031250001164,22.33843750001688,3
83969.0,104,1,04,23.992187500014552,28.447187500016298,3
83969.0,104,1,04,28.447187500016298,34.99468750001688,0
83969.0,104,1,04,34.99468750001688,36.22656250001455,3
83969.0,104,1,04,36.4628125000163,39.365312500012806,3
83969.0,104,1,04,40.81656250001106,44.69781250001688,3
83969.0,104,1,04,45.65968750001048,55.88593750001746,3
83969.0,104,1,04,55.9365625000064,56.442812500012224,3
83969.0,104,1,04,56.442812500012224,59.59843750001164,0
83969.0,104,1,04,60.86406250001164,62.905937500006985,0
83969.0,104,1,04,64.01968750001106,65.9940625000163,0
83969.0,104,1,04,65.9940625000163,73.45281250000698,3
83969.0,104,1,04,73.45281250000698,74.26281250000466,25
83969.0,104,1,04,74.93781250000757,79.1903125000099,0
83969.0,104,1,04,79.54468750000524,86.00781250001455,0
83969.0,104,1,04,86.00781250001455,87.94843750001746,20
83969.0,104,1,04,87.98218750000524,92.84218750000582,20
83969.0,104,1,04,116.38281250001455,117.9521875000064,16
83969.0,104,1,04,117.9521875000064,120.19656250001572,20
83969.0,104,1,04,138.33718750001572,142.99468750001688,20
83969.0,104,1,04,143.45031250000466,144.59781250001106,22
83969.0,104,1,04,185.4521875000064,186.16093750001164,24
83969.0,104,1,04,186.93718750000698,187.54468750000524,22
83969.0,104,1,04,188.16906250000466,189.11406250001164,22
83969.0,104,1,04,190.9365625000064,191.81406250000873,16
83969.0,104,1,04,193.65343750000466,196.20156250000582,9
83969.0,104,1,04,196.64031250000698,205.66843750000407,9
83969.0,104,1,04,206.86656250001397,209.53281250000873,9
83969.0,104,1,04,211.15281250000407,212.01343750000524,9
83969.0,104,1,04,213.7684375000099,217.68343750001804,9
83969.0,104,1,04,220.4678125000064,222.72906250001688,9
83969.0,104,1,04,229.83343750001222,230.50843750001513,4
83969.0,104,1,04,230.50843750001513,231.41968750000524,18
83969.0,104,1,04,234.87906250001106,235.87468750000698,18
83969.0,104,1,04,240.85281250001572,243.83968750001804,0
83969.0,104,1,04,244.7678125000093,246.5059375000128,0
83969.0,104,1,04,246.94468750001397,250.50531250001222,16
83969.0,104,1,04,249.54343750000407,250.16781250001804,6
83969.0,104,1,04,252.73281250000582,255.4834375000064,16
83969.0,104,1,04,256.19218750001164,258.234062500007,24
83969.0,104,1,04,264.8490625000122,265.4396875000093,0
83969.0,104,1,04,268.9496875000041,269.43906250000873,7
83969.0,104,1,04,269.5065625000134,274.1471875000134,7
83969.0,104,1,04,274.8896875000064,276.18906250000873,7
83969.0,104,1,04,276.98218750000524,277.5053125000122,7
83969.0,104,1,04,277.5053125000122,279.4965625000041,9
83969.0,104,1,04,279.7328125000058,280.96468750001804,9
83969.0,104,1,04,284.87968750001164,285.4365625000064,9
83969.0,104,1,04,286.68531250000524,289.0140625000058,9
83969.0,104,1,04,289.0815625000105,290.24593750001804,9
83969.0,104,1,04,290.4315625000163,298.9871875000099,9
83969.0,104,1,04,301.7378125000105,304.28593750001164,9
83969.0,104,1,04,304.4715625000099,305.3996875000157,9
83969.0,104,1,04,306.44593750001513,312.1665625000169,15
83969.0,104,1,04,314.36031250000815,321.95406250000815,15
83969.0,104,1,04,321.95406250000815,323.84406250000757,16
83969.0,104,1,04,323.84406250000757,325.1434375000099,15
83969.0,104,1,04,326.6621875000128,330.1215625000041,15
83969.0,104,1,04,330.6615625000122,334.6778125000128,15
83969.0,104,1,04,335.6903125000099,337.44531250001455,15
83969.0,104,1,04,338.0021875000093,338.40718750000815,18
83969.0,104,1,04,338.4409375000105,338.96406250001746,18
83969.0,104,1,04,340.0609375000058,340.8540625000169,18
83969.0,104,1,04,342.7440625000163,343.452812500007,18
83969.0,104,1,04,343.452812500007,343.9253125000105,11
83969.0,104,1,04,344.06031250000524,346.89531250001164,11
83969.0,104,1,04,346.89531250001164,347.6040625000169,15
83969.0,104,1,04,347.6040625000169,350.27031250001164,11
83969.0,104,1,04,350.5065625000134,353.00406250001106,11
83969.0,104,1,04,356.1596875000105,357.2396875000122,21
83969.0,104,1,04,357.9315625000163,359.87218750000466,21
83969.0,104,1,04,360.02406250001513,361.0028125000099,21
83969.0,104,1,04,361.0028125000099,362.0490625000093,14
83969.0,104,1,04,362.45406250000815,362.9434375000128,14
83969.0,104,1,04,363.39906250001513,365.18781250000757,18
83969.0,104,1,04,365.66031250001106,369.42343750000873,14
83969.0,104,1,04,374.4521875000064,377.6584375000093,9
83969.0,104,1,04,378.1815625000163,379.85218750001513,9
83969.0,104,1,04,380.27406250001513,388.0871875000157,9
83969.0,104,1,04,388.2559375000128,390.1121875000099,9
83969.0,104,1,04,391.4115625000122,399.93343750001804,9
83969.0,104,1,04,402.515312500007,404.94531250001455,9
83969.0,104,1,04,404.94531250001455,406.2278125000157,16
83969.0,104,1,04,406.54843750000873,409.06281250000757,4
83969.0,104,1,04,409.28218750000815,413.21406250001746,4
83969.0,104,1,04,413.24781250000524,414.3109375000058,4
83969.0,104,1,04,415.3403125000041,416.55531250001513,4
83969.0,104,1,04,417.04468750000524,418.31031250000524,4
83969.0,104,1,04,418.7996875000099,422.9340625000041,9
83969.0,104,1,04,423.4403125000099,427.50718750001397,9
83969.0,104,1,04,427.50718750001397,428.04718750000757,16
83969.0,104,1,04,428.04718750000757,428.9584375000122,9
83969.0,104,1,04,429.70093750000524,430.4940625000163,9
83969.0,104,1,04,430.9496875000041,431.9790625000169,25
83969.0,104,1,04,434.00406250001106,437.48031250001804,9
83969.0,104,1,04,438.86406250001164,441.56406250000873,9
83969.0,104,1,04,442.3065625000163,442.82968750000873,9
83969.0,104,1,04,443.40343750000466,444.3315625000105,9
83969.0,104,1,04,445.7996875000099,446.2721875000134,15
83969.0,104,1,04,449.78218750000815,452.19531250001455,17
83969.0,104,1,04,452.19531250001455,457.54468750000524,15
83969.0,104,1,04,457.9496875000041,459.7553125000122,16
83969.0,104,1,04,460.16031250001106,462.99531250001746,16
83969.0,104,1,04,462.99531250001746,464.109062500007,9
83969.0,104,1,04,464.8684375000157,468.9521875000064,9
83969.0,104,1,04,469.5090625000157,473.8965625000128,9
83969.0,104,1,04,476.2253125000134,478.82406250001804,9
83969.0,104,1,04,479.02656250001746,487.80156250001164,9
83969.0,104,1,04,488.577812500007,501.0146875000064,9
83969.0,104,1,04,502.8034375000134,506.39781250001397,16
83969.0,104,1,04,507.4946875000169,509.82343750001746,16
83969.0,104,1,04,510.4984375000058,512.8946875000111,23
83969.0,104,1,04,513.8565625000047,516.6915625000111,23
83969.0,104,1,04,519.2228125000111,520.319687500014,23
83969.0,104,1,04,520.7921875000175,521.905937500007,23
83969.0,104,1,04,522.749687500007,523.6440625000105,23
83969.0,104,1,04,523.9478125000169,524.6228125000052,23
83969.0,104,1,04,530.3771875000093,531.6765625000116,23
83969.0,104,1,04,531.6765625000116,539.0678125000122,16
83969.0,104,1,04,539.4559375000099,540.1815625000163,16
83969.0,104,1,04,541.0928125000064,543.944687500014,16
83969.0,104,1,04,543.944687500014,549.007187500014,17
83969.0,104,1,04,549.007187500014,552.6184375000157,9
83969.0,104,1,04,553.4284375000134,558.9971875000047,9
83969.0,104,1,04,560.6003125000134,563.0978125000111,9
83969.0,104,1,04,564.2621875000041,567.0296875000058,9
83969.0,104,1,04,568.1434375000099,570.944687500014,9
83969.0,104,1,04,570.944687500014,572.0415625000169,5
83969.0,104,1,04,572.7671875000087,574.1171875000146,5
83969.0,104,1,04,574.1171875000146,578.9940625000163,14
83969.0,104,1,04,578.9940625000163,580.0909375000047,5
83969.0,104,1,04,580.3778125000099,583.499687500007,5
83969.0,104,1,04,583.499687500007,586.452812500007,14
83969.0,104,1,04,587.4990625000064,589.1190625000163,5
83969.0,104,1,04,589.8109375000058,592.6965625000157,5
83969.0,104,1,04,593.4390625000087,594.4515625000058,12
83969.0,104,1,04,594.4515625000058,594.9409375000105,21
83969.0,104,1,04,595.0084375000151,595.4978125000052,15
83969.0,104,1,04,595.4978125000052,599.9359375000058,20
83969.0,104,1,04,600.4421875000116,605.9940625000163,20
83969.0,104,1,04,604.8971875000134,605.5046875000116,11
83969.0,104,1,04,607.0065625000134,607.495937500018,7
83969.0,104,1,04,607.495937500018,608.0021875000093,15
83969.0,104,1,04,608.913437500014,609.5040625000111,11
83969.0,104,1,04,609.5040625000111,613.6890625000087,20
83969.0,104,1,04,613.6890625000087,618.194687500014,10
83969.0,104,1,04,619.2578125000146,620.8946875000111,10
83969.0,104,1,04,621.468437500007,623.0040625000111,10
83969.0,104,1,04,623.0040625000111,623.999687500007,20
83969.0,104,1,04,625.0290625000052,625.9403125000099,20
83969.0,104,1,04,628.4378125000076,628.9103125000111,24
83969.0,104,1,04,628.9440625000134,631.8634375000111,24
83969.0,104,1,04,632.1334375000151,642.0053125000122,24
83969.0,104,1,04,642.0053125000122,642.4103125000111,22
83969.0,104,1,04,644.350937500014,646.6965625000157,22
83969.0,104,1,04,647.8778125000099,649.9871875000099,22
83969.0,104,1,04,649.9871875000099,650.7296875000175,24
83969.0,104,1,04,651.9615625000151,660.6015625000146,24
83969.0,104,1,04,662.6265625000087,664.1621875000128,22
83969.0,104,1,04,664.2128125000163,664.7696875000111,13
83969.0,104,1,04,665.9509375000052,666.4234375000087,24
83969.0,104,1,04,666.4403125000099,668.8871875000041,24
83969.0,104,1,04,670.6253125000076,671.5028125000099,24
83969.0,104,1,04,671.5028125000099,679.2315625000047,22
83969.0,104,1,04,679.2315625000047,684.4965625000041,12
83969.0,104,1,04,684.4965625000041,685.3909375000076,19
83969.0,104,1,04,694.452812500007,695.3471875000105,22
83969.0,104,1,04,696.4440625000134,696.9503125000047,19
83969.0,104,1,04,698.5871875000157,698.9921875000146,1
83969.0,104,1,04,702.9071875000081,703.7509375000081,24
83969.0,104,1,04,705.0503125000105,712.3909375000076,24
83969.0,104,1,04,707.6996875000041,708.2903125000157,8
83969.0,104,1,04,716.1371875000041,717.1496875000157,12
83969.0,104,1,04,718.5671875000116,719.4953125000175,12
83969.0,104,1,04,719.5796875000087,720.0015625000087,12
83969.0,104,1,04,725.4521875000064,726.9709375000093,7
83969.0,104,1,04,728.9790625000169,735.7290625000169,7
83969.0,104,1,04,739.593437500007,742.0065625000134,15
83969.0,104,1,04,743.0021875000093,744.5884375000169,15
83969.0,104,1,04,745.499687500007,746.0059375000128,5
83969.0,104,1,04,746.4953125000175,747.5078125000146,19
83969.0,104,1,04,749.0096875000163,750.0390625000146,16
83969.0,104,1,04,751.2203125000087,752.9415625000111,16
83969.0,104,1,04,752.9415625000111,756.5021875000093,5
83969.0,104,1,04,756.5021875000093,758.6959375000151,17
83969.0,104,1,04,763.1003125000134,765.4965625000041,17
83969.0,104,1,04,766.8971875000134,767.437187500007,17
83969.0,104,1,04,767.437187500007,768.0953125000087,19
83969.0,104,1,04,770.2046875000087,772.2465625000041,15
83969.0,104,1,04,772.4828125000058,775.5034375000105,15
83969.0,104,1,04,774.4403125000099,774.9465625000157,7
83969.0,104,1,04,775.5034375000105,776.0096875000163,7
83969.0,104,1,04,782.574062500018,783.3671875000146,7
83969.0,104,1,04,785.4428125000122,785.9321875000169,17
83969.0,104,1,04,785.949062500018,787.2315625000047,17
83969.0,104,1,04,797.8459375000093,799.6853125000052,13
83969.0,104,1,04,798.5040625000111,799.4659375000047,15
83969.0,104,1,04,802.7903125000157,804.0053125000122,13
83969.0,104,1,04,804.0053125000122,805.6928125000122,19
83969.0,104,1,04,805.6928125000122,811.261562500018,9
83969.0,104,1,04,809.9453125000146,810.7384375000111,0
83969.0,104,1,04,817.8765625000087,823.0065625000134,9
83969.0,104,1,04,823.3778125000099,826.0946875000081,9
83969.0,104,1,04,826.9721875000105,831.1740625000093,9
83969.0,104,1,04,832.2540625000111,835.882187500014,20
83969.0,104,1,04,835.882187500014,837.3671875000146,5
83969.0,104,1,04,843.6278125000099,844.6065625000047,20
83969.0,104,1,04,846.2096875000134,849.4328125000175,20
83969.0,104,1,04,852.4028125000041,855.9465625000157,20
83969.0,104,1,04,855.9971875000047,861.0259375000169,5
83969.0,104,1,04,864.5359375000116,867.9953125000175,0
83969.0,104,1,04,866.4596875000134,867.100937500014,23
83969.0,104,1,04,867.9953125000175,872.9396875000093,25
83969.0,104,1,04,871.9946875000169,872.7540625000111,20
83969.0,104,1,04,872.9396875000093,874.0196875000111,20
83969.0,104,1,04,874.7790625000052,878.0528125000128,20
83969.0,104,1,04,878.3059375000157,879.4871875000099,20
83969.0,104,1,04,881.0396875000151,883.0815625000105,20
83969.0,104,1,04,883.9590625000128,888.4478125000169,20
83969.0,104,1,04,888.4478125000169,889.7471875000047,0
83969.0,104,1,04,890.8271875000064,892.0253125000163,0
83969.0,104,1,04,892.6665625000169,894.4046875000058,0
83969.0,104,1,04,895.1978125000169,898.640312500007,0
83969.0,104,1,04,898.9609375000146,900.8340625000128,0
83969.0,104,1,04,901.4078125000087,902.9940625000163,8
83969.0,104,1,04,902.9940625000163,903.4834375000064,6
83969.0,104,1,04,905.0021875000093,905.491562500014,20
83969.0,104,1,04,906.1665625000169,911.6171875000146,21
83969.0,104,1,04,912.2584375000151,914.9246875000099,0
83969.0,104,1,04,915.4984375000058,918.5021875000093,15
83969.0,104,1,04,918.5021875000093,918.9071875000081,21
83969.0,104,1,04,919.0928125000064,924.9484375000175,21
83969.0,104,1,04,924.9990625000064,932.0021875000093,16
83969.0,104,1,04,933.3015625000116,934.6684375000041,9
83969.0,104,1,04,936.6259375000081,938.7015625000058,9
83969.0,104,1,04,941.8571875000052,942.4984375000058,19
83969.0,104,1,04,942.4984375000058,943.1396875000064,0
83969.0,104,1,04,944.9453125000146,946.3290625000081,0
83969.0,104,1,04,970.4096875000105,971.9453125000146,12
83969.0,104,1,04,971.9453125000146,972.3840625000157,13
83969.0,104,1,04,977.4465625000157,978.4928125000151,12
83969.0,104,1,04,1023.3634375000111,1026.3671875000146,0
83969.0,104,1,04,1026.9240625000093,1028.8646875000122,0
83969.0,104,1,04,1029.168437500004,1029.9953125000175,0
83969.0,104,1,04,1029.9953125000175,1031.7334375000064,25
83969.0,104,1,04,1032.4928125000151,1034.5009375000081,25
83969.0,104,1,04,1035.2434375000157,1035.7328125000058,22
83969.0,104,1,04,1037.1671875000175,1037.8928125000093,22
83969.0,104,1,04,1040.913437500014,1044.8284375000076,24
83969.0,104,1,04,1045.5371875000128,1046.6509375000169,24
83969.0,104,1,04,1046.8703125000175,1047.7140625000175,24
83969.0,104,1,04,1048.1359375000175,1053.0296875000058,24
83969.0,104,1,04,1057.0796875000087,1057.5015625000087,24
83969.0,104,1,04,1059.4590625000128,1059.9821875000052,2
83969.0,104,1,04,1060.910312500011,1061.7034375000076,2
83969.0,104,1,04,1062.7328125000058,1064.5046875000116,2
83969.0,104,1,04,1064.116562500014,1064.6396875000064,18
83969.0,104,1,04,1064.5046875000116,1064.9096875000105,25
83969.0,104,1,04,1064.9434375000128,1065.3990625000151,25
83969.0,104,1,04,1066.968437500007,1069.9553125000093,24
83969.0,104,1,04,1077.4984375000058,1078.19031250001,25
83969.0,104,1,04,1081.6328125000146,1082.4428125000122,25
83969.0,104,1,04,1082.4428125000122,1085.0078125000146,0
83969.0,104,1,04,1085.0078125000146,1086.1721875000076,22
83969.0,104,1,04,1096.7021875000064,1098.6428125000093,0
83969.0,104,1,04,1098.980312500018,1100.043437500004,0
83969.0,104,1,04,1100.397812500014,1102.0009375000081,0
83969.0,104,1,04,1102.0009375000081,1104.6503125000163,16
83969.0,104,1,04,1104.9709375000093,1107.0971875000105,16
83969.0,104,1,04,1111.1471875000134,1113.644687500011,9
83969.0,104,1,04,1133.0171875000087,1133.9115625000122,0
83969.0,104,1,04,1136.7128125000163,1137.5734375000175,0
