Cumulative_shifted,Episode_order,Season,Episode,Correct_start,Correct_stop,Speaker
54767.0,206,2,06,3094.4134374999994,3099.712187500001,19
54767.0,206,2,06,3100.3534375000017,3101.551562499997,19
54767.0,206,2,06,3105.770312499997,3109.128437500003,4
54767.0,206,2,06,3113.4821875000052,3114.1234374999985,19
54767.0,206,2,06,3140.448437500003,3144.549062500002,27
54767.0,206,2,06,3149.611562500002,3152.3453125000015,27
54767.0,206,2,06,3153.104687500003,3154.100312499999,27
54767.0,206,2,06,3154.1678125000035,3156.952187499999,27
54767.0,206,2,06,3156.952187499999,3162.9765625,4
54767.0,206,2,06,3164.124062499999,3165.946562500001,4
54767.0,206,2,06,3165.946562500001,3168.1403124999997,27
54767.0,206,2,06,3172.1734375000015,3173.2028124999997,27
54767.0,206,2,06,3174.502187500002,3175.1265625000015,27
54767.0,206,2,06,3179.986562500002,3180.813437500001,0
54767.0,206,2,06,3182.399687500001,3187.749062499999,0
54767.0,206,2,06,3188.035937499997,3189.6390624999985,0
54767.0,206,2,06,3191.208437500005,3192.5921874999985,0
54767.0,206,2,06,3193.3515625,3197.1990625000035,0
54767.0,206,2,06,3197.452187499999,3198.532187500001,0
54767.0,206,2,06,3200.658437500002,3204.016562500001,0
54767.0,206,2,06,3211.188437500001,3215.170937499999,0
54767.0,206,2,06,3215.5084375000006,3219.389687499999,0
54767.0,206,2,06,3220.4190625000047,3222.5115625000035,0
54767.0,206,2,06,3222.7815625000003,3224.2496874999997,0
54767.0,206,2,06,3225.0934374999997,3226.2071874999965,0
54767.0,206,2,06,3231.624062499999,3232.130312500005,0
54767.0,206,2,06,3399.918437499997,3401.504687499997,21
54767.0,206,2,06,3401.9940625000017,3402.3990625000006,9
54767.0,206,2,06,3402.5003125000003,3402.905312499999,5
54767.0,206,2,06,3403.006562499999,3403.462187500001,5
54767.0,206,2,06,3404.1034375000017,3405.436562499999,9
54767.0,206,2,06,3405.436562499999,3410.5159375000003,21
73419.0,207,2,07,0.5896875000034925,2.766562500008149,17
73419.0,207,2,07,8.80781250000291,9.617812500015134,17
73419.0,207,2,07,14.376562500008731,18.021562500012806,17
73419.0,207,2,07,27.842812500006403,28.50093750000815,17
73419.0,207,2,07,28.517812500009313,28.939687500009313,17
73419.0,207,2,07,30.930937500015716,31.977187500015134,17
73419.0,207,2,07,33.833437500012224,35.520937500012224,17
73419.0,207,2,07,43.8740625000064,44.44781250001688,8
73419.0,207,2,07,44.44781250001688,46.05093750001106,0
73419.0,207,2,07,54.18468750000466,56.496562500004075,6
73419.0,207,2,07,56.496562500004075,60.95156250000582,8
73419.0,207,2,07,57.44156250001106,57.846562500009895,6
73419.0,207,2,07,63.02718750000349,64.0059375000128,8
73419.0,207,2,07,64.03968750001513,64.44468750001397,8
73419.0,207,2,07,66.9590625000128,67.44843750000291,6
73419.0,207,2,07,67.44843750000291,72.94968750000407,8
73419.0,207,2,07,73.00031250000757,74.9746875000128,8
73419.0,207,2,07,75.8690625000163,77.53968750001513,8
73419.0,207,2,07,78.19781250001688,83.59781250001106,8
73419.0,207,2,07,86.33156250001048,88.23843750001106,8
73419.0,207,2,07,89.03156250000757,91.49531250000291,8
73419.0,207,2,07,91.95093750000524,92.87906250001106,6
73419.0,207,2,07,92.94656250001572,93.50343750001048,6
73419.0,207,2,07,93.50343750001048,93.92531250001048,8
73419.0,207,2,07,95.17406250000931,95.89968750001572,8
73419.0,207,2,07,95.93343750000349,96.97968750000291,8
73419.0,207,2,07,97.95843750001222,101.31656250001106,8
73419.0,207,2,07,102.9365625000064,104.91093750001164,6
73419.0,207,2,07,106.41281250001339,107.61093750000873,6
73419.0,207,2,07,112.35281250001572,117.76968750001106,6
73419.0,207,2,07,117.93843750000815,119.99718750000466,6
73419.0,207,2,07,119.99718750000466,120.6553125000064,2
73419.0,207,2,07,135.5896875000035,136.34906250001222,2
73419.0,207,2,07,139.85906250000698,142.9471875000163,8
73419.0,207,2,07,147.30093750001106,147.73968750001222,8
73419.0,207,2,07,150.03468750001048,150.4396875000093,8
73419.0,207,2,07,150.4396875000093,150.8615625000093,6
73419.0,207,2,07,150.94593750001513,151.4015625000029,6
73419.0,207,2,07,151.5028125000099,151.9246875000099,19
73419.0,207,2,07,158.33718750001572,165.34031250000407,6
73419.0,207,2,07,167.17968750001455,169.55906250000407,6
73419.0,207,2,07,176.57906250000815,177.05156250001164,0
73419.0,207,2,07,178.9753125000134,182.02968750000582,0
73419.0,207,2,07,185.5734375000029,186.50156250000873,0
73419.0,207,2,07,186.50156250000873,187.81781250001222,17
73419.0,207,2,07,189.33656250001513,194.12906250001106,17
73419.0,207,2,07,196.8459375000093,197.62218750000466,17
73419.0,207,2,07,207.25781250001455,207.79781250000815,17
73419.0,207,2,07,219.45843750001222,221.93906250000873,17
73419.0,207,2,07,225.8709375000035,226.41093750001164,17
73419.0,207,2,07,228.1153125000128,228.52031250001164,17
73419.0,207,2,07,233.0428125000035,233.61656250001397,17
73419.0,207,2,07,236.80593750001572,237.66656250001688,17
73419.0,207,2,07,240.4003125000163,243.50531250001222,17
73419.0,207,2,07,245.96906250000757,246.44156250001106,17
73419.0,207,2,07,250.30593750001572,251.47031250000873,10
73419.0,207,2,07,271.5684375000128,272.64843750001455,19
73419.0,207,2,07,273.61031250000815,274.5890625000029,19
73419.0,207,2,07,275.46656250000524,280.3265625000058,19
73419.0,207,2,07,282.452812500007,282.9084375000093,27
73419.0,207,2,07,282.94218750001164,283.7690625000105,27
73419.0,207,2,07,284.1234375000058,285.22031250000873,27
73419.0,207,2,07,286.51968750001106,289.3546875000029,27
73419.0,207,2,07,290.5190625000105,291.9028125000041,27
73419.0,207,2,07,293.9278125000128,295.00781250001455,27
73419.0,207,2,07,296.64468750001106,298.484062500007,27
73419.0,207,2,07,299.0746875000041,300.1546875000058,27
73419.0,207,2,07,300.7453125000029,301.437187500007,27
73419.0,207,2,07,302.17968750001455,302.6353125000169,27
73419.0,207,2,07,304.6940625000134,305.6390625000058,27
73419.0,207,2,07,307.10718750000524,309.1659375000163,27
73419.0,207,2,07,309.1659375000163,310.6509375000169,19
73419.0,207,2,07,312.62531250000757,319.0884375000169,19
73419.0,207,2,07,320.7759375000169,321.7209375000093,5
73419.0,207,2,07,323.5434375000041,324.4209375000064,5
73419.0,207,2,07,327.9984375000058,328.82531250000466,27
73419.0,207,2,07,330.7153125000041,332.1496875000157,27
73419.0,207,2,07,335.00156250000873,335.6934375000128,27
73419.0,207,2,07,343.43906250000873,345.41343750001397,27
73419.0,207,2,07,345.41343750001397,345.8184375000128,6
73419.0,207,2,07,347.91093750001164,349.1596875000105,27
73419.0,207,2,07,349.2609375000029,358.7615625000035,27
73419.0,207,2,07,359.77406250001513,361.4953125000029,27
73419.0,207,2,07,370.05093750001106,370.47281250001106,2
73419.0,207,2,07,370.47281250001106,370.9959375000035,9
73419.0,207,2,07,371.0803125000093,371.6371875000041,9
73419.0,207,2,07,374.6240625000064,375.8221875000163,4
73419.0,207,2,07,379.29843750000873,381.0028125000099,11
73419.0,207,2,07,382.4203125000058,384.0065625000134,11
73419.0,207,2,07,384.09093750000466,384.4959375000035,11
73419.0,207,2,07,384.4959375000035,386.75718750001397,27
73419.0,207,2,07,387.7528125000099,388.8496875000128,27
73419.0,207,2,07,389.71031250001397,390.5878125000163,27
73419.0,207,2,07,391.93781250000757,393.6084375000064,27
73419.0,207,2,07,393.7603125000169,398.5528125000128,27
73419.0,207,2,07,398.9746875000128,402.1303125000122,27
73419.0,207,2,07,411.968437500007,416.8959375000122,27
73419.0,207,2,07,421.6209375000035,423.359062500007,0
73419.0,207,2,07,426.16031250001106,426.83531250001397,0
73419.0,207,2,07,427.4596875000134,432.5053125000122,0
73419.0,207,2,07,432.5053125000122,441.4828125000058,2
73419.0,207,2,07,444.46968750000815,444.9590625000128,2
73419.0,207,2,07,459.3028125000128,460.0959375000093,2
73419.0,207,2,07,462.9478125000169,463.96031250001397,0
73419.0,207,2,07,465.66468750001513,466.7446875000169,0
73419.0,207,2,07,467.9596875000134,468.88781250000466,0
73419.0,207,2,07,470.5921875000058,471.77343750001455,0
73419.0,207,2,07,475.7053125000093,477.15656250000757,0
73419.0,207,2,07,481.64531250001164,484.1596875000105,0
73419.0,207,2,07,486.9440625000134,488.4628125000163,0
73419.0,207,2,07,490.9940625000163,493.18781250000757,2
73419.0,207,2,07,605.9128125000134,607.6509375000169,9
73419.0,207,2,07,642.0590625000041,642.5315625000076,8
73419.0,207,2,07,652.2684375000099,652.6734375000087,8
73419.0,207,2,07,652.8253125000047,653.6521875000035,8
73419.0,207,2,07,675.1171875000146,675.7753125000163,6
73419.0,207,2,07,677.7834375000093,678.6609375000116,8
73419.0,207,2,07,687.4190625000047,689.2921875000029,8
73419.0,207,2,07,710.4871875000099,711.2634375000052,8
73419.0,207,2,07,715.6340625000157,716.6803125000151,8
73419.0,207,2,07,718.8403125000041,720.4940625000163,8
73419.0,207,2,07,720.4940625000163,721.0003125000076,10
73419.0,207,2,07,723.5653125000099,724.0040625000111,10
73419.0,207,2,07,724.0040625000111,724.9153125000157,14
73419.0,207,2,07,729.6234375000058,730.585312500014,8
73419.0,207,2,07,732.9478125000169,733.4034375000047,14
73419.0,207,2,07,733.437187500007,734.8715625000041,14
73419.0,207,2,07,741.5709375000151,742.7690625000105,14
73419.0,207,2,07,746.1103125000081,746.7853125000111,0
73419.0,207,2,07,755.796562500007,756.3871875000041,0
73419.0,207,2,07,758.9015625000029,761.4328125000029,0
73419.0,207,2,07,762.4959375000035,763.6096875000076,2
73419.0,207,2,07,767.4403125000099,768.5203125000116,0
73419.0,207,2,07,774.0721875000163,774.9834375000064,0
73419.0,207,2,07,785.4121875000128,785.8678125000151,8
73419.0,207,2,07,792.7696875000111,794.4065625000076,14
73419.0,207,2,07,795.9421875000116,798.0346875000105,14
73419.0,207,2,07,805.8815625000134,806.3371875000157,8
73419.0,207,2,07,816.7659375000076,817.8628125000105,14
73419.0,207,2,07,821.2209375000093,822.2165625000052,14
73419.0,207,2,07,866.0578125000029,866.7328125000058,14
73419.0,207,2,07,880.5028125000099,881.616562500014,14
73419.0,207,2,07,882.9496875000041,883.6921875000116,14
73419.0,207,2,07,889.109062500007,892.3996875000157,14
73419.0,207,2,07,897.8334375000122,899.655937500007,14
73419.0,207,2,07,898.0021875000093,898.5084375000151,17
73419.0,207,2,07,902.0353125000111,902.4403125000099,8
73419.0,207,2,07,906.6253125000076,907.7390625000116,8
73419.0,207,2,07,911.5021875000093,911.9409375000105,8
73419.0,207,2,07,913.4259375000111,914.2696875000111,14
73419.0,207,2,07,914.2696875000111,917.5771875000064,8
73419.0,207,2,07,916.0584375000035,916.6828125000029,0
73419.0,207,2,07,919.4503125000047,919.8553125000035,0
73419.0,207,2,07,920.007187500014,920.9521875000064,14
73419.0,207,2,07,921.6103125000081,922.116562500014,14
73419.0,207,2,07,924.1415625000081,927.1453125000116,14
73419.0,207,2,07,930.0140625000058,931.4990625000064,14
73419.0,207,2,07,931.5159375000076,931.9378125000076,14
73419.0,207,2,07,931.9378125000076,932.4946875000169,8
73419.0,207,2,07,932.4946875000169,933.6421875000087,14
73419.0,207,2,07,934.9246875000099,936.0046875000116,8
73419.0,207,2,07,936.2578125000146,939.0253125000163,14
73419.0,207,2,07,939.0253125000163,939.4809375000041,8
73419.0,207,2,07,940.4934375000157,942.4678125000064,8
73419.0,207,2,07,944.1553125000064,947.4965625000041,14
73419.0,207,2,07,947.4965625000041,948.4921875000146,8
73419.0,207,2,07,952.7784375000047,953.4365625000064,6
73419.0,207,2,07,953.4365625000064,953.9428125000122,8
73419.0,207,2,07,953.9428125000122,954.4153125000157,6
73419.0,207,2,07,956.0521875000122,957.0815625000105,0
73419.0,207,2,07,958.0771875000064,958.6678125000035,0
73419.0,207,2,07,960.8784375000105,964.0003125000076,0
73419.0,207,2,07,964.0003125000076,965.3334375000122,9
73419.0,207,2,07,965.8396875000035,967.0040625000111,9
73419.0,207,2,07,969.0965625000099,969.7378125000105,2
73419.0,207,2,07,976.5046875000116,980.655937500007,2
73419.0,207,2,07,980.9934375000157,982.1071875000052,2
73419.0,207,2,07,982.4615625000151,982.9509375000052,2
73419.0,207,2,07,984.7228125000111,986.0221875000134,0
73419.0,207,2,07,987.5578125000029,997.2440625000163,0
73419.0,207,2,07,992.7384375000111,993.5484375000087,25
73419.0,207,2,07,1008.0946875000081,1008.9384375000081,25
73419.0,207,2,07,1008.9384375000081,1009.7484375000058,0
73419.0,207,2,07,1010.5078125000146,1010.9634375000169,16
73419.0,207,2,07,1013.7140625000029,1014.5240625000151,16
73419.0,207,2,07,1014.6253125000076,1015.4521875000064,16
73419.0,207,2,07,1017.9159375000163,1022.3540625000169,16
73419.0,207,2,07,1031.6015625000146,1032.1753125000105,15
73419.0,207,2,07,1083.8128125000076,1085.2471875000047,19
73419.0,207,2,07,1085.6521875000035,1090.0396875000151,19
73419.0,207,2,07,1092.0478125000081,1094.0053125000122,16
73419.0,207,2,07,1094.0053125000122,1094.410312500011,25
73419.0,207,2,07,1094.4440625000134,1095.675937500011,25
73419.0,207,2,07,1096.5703125000146,1097.5321875000081,25
73419.0,207,2,07,1099.624687500007,1102.7634375000052,8
73419.0,207,2,07,1102.9490625000035,1103.3878125000047,15
73419.0,207,2,07,1104.4003125000163,1105.1596875000105,19
73419.0,207,2,07,1104.4509375000052,1104.9065625000076,6
73419.0,207,2,07,1107.9440625000134,1109.1084375000064,15
73419.0,207,2,07,1109.429062500014,1110.441562500011,15
73419.0,207,2,07,1110.9478125000169,1113.3609375000087,25
73419.0,207,2,07,1114.22156250001,1116.4490625000035,25
73419.0,207,2,07,1117.444687500014,1117.8834375000151,0
73419.0,207,2,07,1117.9509375000052,1118.5584375000035,0
73419.0,207,2,07,1118.9465625000157,1125.0721875000163,0
73419.0,207,2,07,1127.5021875000093,1130.269687500011,0
73419.0,207,2,07,1130.6240625000064,1132.530937500007,0
73419.0,207,2,07,1134.5390625000146,1136.1253125000076,0
73419.0,207,2,07,1138.9265625000116,1144.6809375000157,0
73419.0,207,2,07,1145.2209375000093,1146.3853125000169,0
73419.0,207,2,07,1146.8915625000081,1151.245312500003,0
73419.0,207,2,07,1152.8990625000151,1153.3209375000151,0
73419.0,207,2,07,1154.0803125000093,1155.0759375000052,0
73419.0,207,2,07,1155.4978125000052,1158.1471875000134,0
73419.0,207,2,07,1159.1428125000093,1161.9609375000146,0
73419.0,207,2,07,1165.116562500014,1166.5846875000134,4
73419.0,207,2,07,1168.5253125000163,1169.4534375000076,4
73419.0,207,2,07,1170.4321875000169,1171.4784375000163,3
73419.0,207,2,07,1172.5584375000035,1174.3471875000105,27
73419.0,207,2,07,1176.23718750001,1177.8065625000163,4
73419.0,207,2,07,1178.262187500004,1184.0840625000128,4
73419.0,207,2,07,1185.839062500003,1191.00281250001,27
73419.0,207,2,07,1192.437187500007,1193.8884375000052,27
73419.0,207,2,07,1193.8884375000052,1196.0146875000064,10
73419.0,207,2,07,1247.6521875000035,1248.9515625000058,4
73419.0,207,2,07,1249.1709375000064,1249.9978125000052,14
73419.0,207,2,07,1250.3690625000163,1251.9384375000081,14
73419.0,207,2,07,1252.495312500003,1252.9509375000052,10
73419.0,207,2,07,1254.6384375000052,1255.5328125000087,10
73419.0,207,2,07,1258.0303125000064,1260.8146875000093,4
73419.0,207,2,07,1269.8259375000052,1271.58093750001,1
73419.0,207,2,07,1274.7871875000128,1276.137187500004,4
73419.0,207,2,07,1286.684062500004,1288.371562500004,9
73419.0,207,2,07,1295.0034375000105,1296.9946875000169,26
73419.0,207,2,07,1297.5009375000081,1303.660312500011,1
73419.0,207,2,07,1303.980937500004,1307.9971875000047,1
73419.0,207,2,07,1307.9971875000047,1309.97156250001,14
73419.0,207,2,07,1310.7646875000064,1313.9540625000081,14
73419.0,207,2,07,1314.510937500003,1315.304062500014,14
73419.0,207,2,07,1318.4934375000157,1318.9321875000169,10
73419.0,207,2,07,1320.0796875000087,1320.4846875000076,26
73419.0,207,2,07,1320.4846875000076,1321.4465625000157,10
73419.0,207,2,07,1321.4465625000157,1322.0034375000105,26
73419.0,207,2,07,1322.0203125000116,1322.4928125000151,26
73419.0,207,2,07,1322.4928125000151,1322.9990625000064,4
73419.0,207,2,07,1322.9990625000064,1324.3828125000146,10
73419.0,207,2,07,1324.5009375000081,1325.58093750001,10
73419.0,207,2,07,1326.0534375000134,1326.6103125000081,10
73419.0,207,2,07,1327.6396875000064,1329.0234375000146,1
73419.0,207,2,07,1331.082187500011,1332.600937500014,1
73419.0,207,2,07,1333.0396875000151,1335.7903125000157,1
73419.0,207,2,07,1335.9253125000105,1337.6465625000128,1
73419.0,207,2,07,1337.7478125000052,1343.3671875000146,1
73419.0,207,2,07,1346.2021875000064,1350.3534375000163,1
73419.0,207,2,07,1350.7078125000116,1351.5009375000081,1
73419.0,207,2,07,1352.4459375000151,1354.9940625000163,26
73419.0,207,2,07,1355.2640625000058,1356.0909375000047,1
73419.0,207,2,07,1356.0909375000047,1356.5634375000081,26
73419.0,207,2,07,1356.5634375000081,1359.2803125000064,1
73419.0,207,2,07,1360.495312500003,1362.2334375000064,2
73419.0,207,2,07,1367.363437500011,1369.7428125000151,1
73419.0,207,2,07,1379.3446875000081,1380.4921875000146,14
73419.0,207,2,07,1380.4921875000146,1380.9140625000146,1
73419.0,207,2,07,1382.1628125000134,1383.546562500007,1
73419.0,207,2,07,1384.0865625000151,1385.402812500004,1
73419.0,207,2,07,1386.1284375000105,1388.8284375000076,1
73419.0,207,2,07,1389.3853125000169,1391.4271875000122,1
73419.0,207,2,07,1393.418437500004,1393.9921875000146,0
73419.0,207,2,07,1393.9921875000146,1396.2534375000105,11
73419.0,207,2,07,1405.4503125000047,1405.9734375000116,4
73419.0,207,2,07,1411.137187500004,1413.4828125000058,4
73419.0,207,2,07,1419.0178125000093,1419.4396875000093,4
73419.0,207,2,07,1420.1653125000157,1423.4053125000064,4
73419.0,207,2,07,1425.1096875000076,1430.4084375000093,4
73419.0,207,2,07,1432.8553125000035,1433.2603125000169,4
73419.0,207,2,07,1434.171562500007,1436.6015625000146,4
73419.0,207,2,07,1437.4453125000146,1440.6853125000052,4
73419.0,207,2,07,1443.9928125000151,1444.4146875000151,4
73419.0,207,2,07,1447.0640625000087,1448.4984375000058,4
73419.0,207,2,07,1452.4303125000151,1453.6959375000151,11
73419.0,207,2,07,1454.3034375000134,1455.8728125000052,11
73419.0,207,2,07,1458.7584375000151,1459.163437500014,11
73419.0,207,2,07,1460.6990625000035,1462.8928125000093,11
73419.0,207,2,07,1463.4159375000163,1464.816562500011,11
73419.0,207,2,07,1465.6096875000076,1468.2084375000122,11
73419.0,207,2,07,1479.0084375000151,1479.4471875000163,27
73419.0,207,2,07,1479.4978125000052,1479.9365625000064,27
73419.0,207,2,07,1481.9278125000128,1486.3659375000134,27
73419.0,207,2,07,1487.1928125000122,1489.6734375000087,27
73419.0,207,2,07,1489.8253125000047,1494.4490625000035,27
73419.0,207,2,07,1494.4490625000035,1495.2590625000157,11
73419.0,207,2,07,1495.5459375000064,1496.6428125000093,4
73419.0,207,2,07,1497.2503125000076,1498.9378125000076,4
73419.0,207,2,07,1498.9378125000076,1501.1990625000035,11
73419.0,207,2,07,1501.8740625000064,1503.3759375000081,11
73419.0,207,2,07,1504.3209375000151,1506.059062500004,11
73419.0,207,2,07,1507.257187500014,1508.6578125000087,2
73419.0,207,2,07,1509.51843750001,1513.062187500007,2
73419.0,207,2,07,1513.5684375000128,1515.441562500011,2
73419.0,207,2,07,1515.441562500011,1519.0021875000093,11
73419.0,207,2,07,1519.4409375000105,1521.1621875000128,4
73419.0,207,2,07,1521.246562500004,1521.651562500003,4
73419.0,207,2,07,1522.59656250001,1525.3303125000093,4
73419.0,207,2,07,1525.6846875000047,1527.65906250001,4
73419.0,207,2,07,1530.5953125000087,1531.624687500007,0
73419.0,207,2,07,1533.0253125000163,1533.7678125000093,0
73419.0,207,2,07,1535.1178125000151,1537.8684375000157,0
73419.0,207,2,07,1538.2734375000146,1539.6571875000081,0
73419.0,207,2,07,1540.7203125000087,1541.6821875000169,0
73419.0,207,2,07,1543.5721875000163,1547.655937500007,0
73419.0,207,2,07,1547.7234375000116,1548.3140625000087,0
73419.0,207,2,07,1550.3053125000151,1557.510937500003,0
73419.0,207,2,07,1562.2021875000064,1562.6578125000087,0
73419.0,207,2,07,1562.995312500003,1563.434062500004,0
73419.0,207,2,07,1565.62781250001,1566.5390625000146,19
73419.0,207,2,07,1568.3784375000105,1572.546562500007,19
73419.0,207,2,07,1572.546562500007,1578.604687500003,17
73419.0,207,2,07,1579.1109375000087,1582.9921875000146,19
73419.0,207,2,07,1583.194687500014,1584.1228125000052,17
73419.0,207,2,07,1591.6153125000128,1592.1553125000064,17
73419.0,207,2,07,1597.0996875000128,1598.11218750001,17
73419.0,207,2,07,1599.0065625000134,1599.7490625000064,17
73419.0,207,2,07,1602.2634375000052,1605.7396875000122,17
73419.0,207,2,07,1648.8046875000146,1649.4459375000151,17
73419.0,207,2,07,1650.00281250001,1650.4753125000134,17
73419.0,207,2,07,1652.5846875000134,1653.276562500003,17
73419.0,207,2,07,1653.37781250001,1657.0059375000128,17
73419.0,207,2,07,1657.444687500014,1659.452812500007,19
73419.0,207,2,07,1660.6171875000146,1662.3890625000058,17
73419.0,207,2,07,1663.8740625000064,1665.0553125000151,17
73419.0,207,2,07,1665.1734375000087,1667.3334375000122,17
73419.0,207,2,07,1668.5484375000087,1671.8053125000151,17
73419.0,207,2,07,1675.0115625000035,1677.1040625000169,19
73419.0,207,2,07,1677.8296875000087,1679.0784375000076,19
73419.0,207,2,07,1682.3184375000128,1683.1115625000093,17
73419.0,207,2,07,1684.17468750001,1688.5115625000035,17
73419.0,207,2,07,1689.8615625000093,1694.5021875000093,17
73419.0,207,2,07,1694.5190625000105,1694.991562500014,17
73419.0,207,2,07,1696.7971875000076,1697.6240625000064,15
73419.0,207,2,07,1700.4928125000151,1701.7753125000163,19
73419.0,207,2,07,1703.2771875000035,1707.79968750001,19
73419.0,207,2,07,1709.2678125000093,1711.2759375000169,19
73419.0,207,2,07,1712.6596875000105,1715.5453125000058,19
73419.0,207,2,07,1716.574687500004,1719.5615625000064,19
73419.0,207,2,07,1722.0253125000163,1723.4765625000146,19
73419.0,207,2,07,1726.7334375000064,1727.7459375000035,6
73419.0,207,2,07,1733.129062500011,1734.3440625000076,19
73419.0,207,2,07,1735.9978125000052,1736.90906250001,19
73419.0,207,2,07,1738.9509375000052,1739.760937500003,6
73419.0,207,2,07,1740.4696875000081,1740.9928125000151,6
73419.0,207,2,07,1743.7940625000047,1746.5784375000076,17
73419.0,207,2,07,1749.2615625000035,1750.4934375000157,6
73419.0,207,2,07,1750.4934375000157,1750.9490625000035,19
73419.0,207,2,07,1751.3203125000146,1751.7253125000134,19
73419.0,207,2,07,1751.7253125000134,1752.7546875000116,6
73419.0,207,2,07,1758.0703125000146,1762.0021875000093,17
73419.0,207,2,07,1762.0021875000093,1764.7359375000087,2
73419.0,207,2,07,1765.444687500014,1766.9465625000157,2
73419.0,207,2,07,1766.9971875000047,1767.5034375000105,4
73419.0,207,2,07,1767.5034375000105,1768.7353125000081,3
73419.0,207,2,07,1769.8490625000122,1772.4984375000058,3
73419.0,207,2,07,1772.937187500007,1774.0678125000122,10
73419.0,207,2,07,1776.9196875000052,1777.4428125000122,10
73419.0,207,2,07,1785.1378125000047,1788.1415625000081,11
73419.0,207,2,07,1791.246562500004,1793.9465625000157,11
73419.0,207,2,07,1796.0896875000035,1796.4946875000169,27
73419.0,207,2,07,1796.4946875000169,1800.6796875000146,11
73419.0,207,2,07,1801.0846875000134,1803.0421875000175,11
73419.0,207,2,07,1804.746562500004,1807.6490625000151,27
73419.0,207,2,07,1811.5134375000052,1812.9140625000146,11
73419.0,207,2,07,1815.9346875000047,1816.9978125000052,11
73419.0,207,2,07,1816.9978125000052,1817.4196875000052,27
73419.0,207,2,07,1819.3265625000058,1821.1659375000163,27
73419.0,207,2,07,1823.140312500007,1824.507187500014,27
73419.0,207,2,07,1826.1271875000093,1827.3084375000035,27
73419.0,207,2,07,1832.4046875000058,1833.6534375000047,27
73419.0,207,2,07,1835.222812500011,1836.8596875000076,27
73419.0,207,2,07,1837.0790625000081,1839.694687500014,27
73419.0,207,2,07,1840.437187500007,1841.5846875000134,27
73419.0,207,2,07,1850.8996875000157,1852.350937500014,16
73419.0,207,2,07,1853.1609375000116,1854.2240625000122,16
73419.0,207,2,07,1854.2240625000122,1855.4896875000122,4
73419.0,207,2,07,1855.9959375000035,1857.2278125000157,10
73419.0,207,2,07,1869.715312500004,1871.0315625000076,27
73419.0,207,2,07,1871.0315625000076,1871.824687500004,10
73419.0,207,2,07,1879.9078125000087,1880.9034375000047,0
73419.0,207,2,07,1881.5953125000087,1884.9703125000087,27
73419.0,207,2,07,1885.5946875000081,1889.121562500004,27
73419.0,207,2,07,1890.9440625000134,1892.007187500014,0
73419.0,207,2,07,1892.007187500014,1896.6646875000151,19
73419.0,207,2,07,1898.2509375000081,1900.2590625000157,19
73419.0,207,2,07,1901.7946875000052,1903.6509375000169,19
73419.0,207,2,07,1907.76843750001,1908.4434375000128,10
73419.0,207,2,07,1910.1815625000163,1910.8228125000169,10
73419.0,207,2,07,1911.8184375000128,1916.4421875000116,10
73419.0,207,2,07,1916.6784375000134,1918.230937500004,10
73419.0,207,2,07,1918.9396875000093,1920.0365625000122,6
73419.0,207,2,07,1931.5790625000081,1932.9459375000151,27
73419.0,207,2,07,1938.6159375000134,1939.2234375000116,11
73419.0,207,2,07,1948.116562500014,1950.4621875000157,0
73419.0,207,2,07,1951.6096875000076,1952.4534375000076,0
73419.0,207,2,07,1953.8540625000169,1955.0690625000134,0
73419.0,207,2,07,1966.3921875000087,1967.269687500011,0
73419.0,207,2,07,1977.0571875000169,1979.06531250001,9
73419.0,207,2,07,1980.5334375000093,1984.2459375000035,9
73419.0,207,2,07,1985.2753125000163,1986.405937500007,9
73419.0,207,2,07,1987.6040625000169,1989.4096875000105,9
73419.0,207,2,07,1989.882187500014,1990.8609375000087,9
73419.0,207,2,07,1993.7296875000175,1994.1515625000175,9
73419.0,207,2,07,1997.374687500007,1998.6571875000081,9
73419.0,207,2,07,2001.0703125000146,2001.8128125000076,27
73419.0,207,2,07,2006.8584375000064,2007.4490625000035,27
73419.0,207,2,07,2011.12781250001,2013.0009375000081,9
73419.0,207,2,07,2013.0009375000081,2013.507187500014,5
73419.0,207,2,07,2013.6253125000076,2014.6546875000058,5
73419.0,207,2,07,2020.3753125000076,2021.4384375000081,9
73419.0,207,2,07,2061.1284375000105,2061.6515625000175,4
73419.0,207,2,07,2064.115312500013,2064.992812500015,4
73419.0,207,2,07,2065.144687500011,2065.9378125000076,4
73419.0,207,2,07,2065.9378125000076,2066.427187500012,7
73419.0,207,2,07,2066.4440625000134,2068.2834375000093,7
73419.0,207,2,07,2069.515312500007,2069.937187500007,7
73419.0,207,2,07,2070.797812500008,2071.5065625000134,0
73419.0,207,2,07,2071.5065625000134,2071.9959375000035,27
73419.0,207,2,07,2073.1265625000087,2073.8015625000116,27
73419.0,207,2,07,2074.1053125000035,2083.1503125000163,27
73419.0,207,2,07,2083.1503125000163,2086.508437500015,19
73419.0,207,2,07,2086.508437500015,2087.6221875000047,15
73419.0,207,2,07,2088.5671875000116,2089.4109375000116,15
73419.0,207,2,07,2089.5796875000087,2091.6553125000064,15
73419.0,207,2,07,2092.4484375000175,2093.3596875000076,6
73419.0,207,2,07,2094.507187500014,2100.0928125000064,4
73419.0,207,2,07,2113.1203125000175,2114.1496875000157,4
73419.0,207,2,07,2125.793437500004,2128.4934375000157,4
73419.0,207,2,07,2142.4153125000157,2143.748437500006,4
